"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01149919433565","2.03868055714729","2.98683130938788","1.04402369542619","0.06028557231258","0.0665970340421254","0.0463064252293138"
"naive","-0.300494278273488","1.08169657015129","1.47280623718647","3.24866193006282","0.175091288255531","0.2036650186018","0.132124025939586"
"cc","1.09395943965169","2.00639752738477","2.97287923717933","1.06551464743043","0.089837116188057","0.0928203935172258","0.0707154886586798"
"ipw","1.05378234438676","2.01331341926327","2.98322146570022","1.06621400808978","0.0959088755108765","0.0971720733832005","0.0724438237784742"
"ipw-w","1.03163243500573","2.03171084947453","2.97877870875834","1.06754665093432","0.105913988168079","0.0986628052282267","0.0804557296985305"
"ipw-yz","0.91609783616181","2.03512006780786","2.99702498039274","1.07953598774577","0.105712605157656","0.10363628271917","0.0718768536607388"
"acc","1.04866282363008","1.96512810149194","2.98089032674888","1.06709793591778","0.0834214284674635","0.0893957580117208","0.0652883628044814"
"acc-eta1","1.00125118089562","1.93582335258047","2.99624919702234","1.07136852017872","0.0882795009460112","0.0954901223644531","0.0695291586754136"
"acc-w","0.805303475646252","1.91963747914447","2.94028982906787","1.10892857430534","0.106817848158642","0.124354929092535","0.0865566369489186"
"acc-eta1-w","0.571914723005671","1.83514554104811","2.91542649937929","1.20248280275414","0.133723367241651","0.167726893298591","0.120809958110952"
"acc-lambda","1.03922252245678","1.98293077115492","2.97231835333239","1.06707844971276","0.0827080339223177","0.0880414863719554","0.0638958106497324"
"acc-lambda-w","0.955260955728826","1.99727310695135","2.98143553895733","1.07408638167441","0.0853328821699545","0.0896809526078334","0.0658057592715943"
"macc","1.04822950799492","1.99982009296972","2.96716195803621","1.06661077835444","0.0831105304330529","0.0873756094552807","0.0644077985318793"
"macc-eta1","0.971596730447049","1.9531469616019","3.01111367096064","1.07334704951675","0.0866297090630512","0.0933903036797643","0.0670653325876565"
"macc-w","0.654611938546292","1.91653234110619","2.86541474602917","1.17600452783143","0.129854027911667","0.178671137470607","0.00688717569779711"
"macc-eta1-w","0.571914723005671","1.83514554104811","2.91542649937929","1.20248280275414","0.133723367241651","0.167726893298591","0.120809958110952"
"macc-lambda","1.03251893815983","1.98764776825762","2.98789646305781","1.06727902198211","0.0828996896349877","0.0888933423088998","0.0640677019646244"
"macc-lambda-w","1.01043113926298","2.02526763778428","3.00856481737779","1.06871384051522","0.0877653321230265","0.0923368589795769","0.0673590005713499"
"aipw","0.976431886959805","2.0233011992761","2.96814450034042","1.07248303950488","0.0844812914219251","0.0877984328185409","0.0625358849160649"
"aipw-eta1","0.951809036433905","1.95374378218597","2.99660953857045","1.07520803313537","0.0865574438896515","0.0912605832056159","0.0622188622287601"
"aipw-w","0.439242873402084","1.99225501304766","2.99142548339597","1.24644616294599","0.129280450116642","0.130454445258701","0.0732514065184107"
"aipw-eta1-w","0.612581155672901","1.92675160715372","2.99319187195027","1.16673968924182","0.118307133005524","0.110801497728629","0.0753711421608462"
"aipw-lambda","0.978526343381853","1.98860612379171","3.00317244984768","1.07132918569398","0.0857680608851297","0.089755812570079","0.0619491338886624"
"aipw-lambda-w","0.920332409479332","2.09609193660457","3.04902921695256","1.08140785349784","0.103696679015432","0.095949078145067","0.0689150992682593"
"mle","1.03833643322894","1.95953221086957","2.94321152770675","1.06020365816701","0.0792186575622848","0.0879028872876712","0.0615615199949835"
"mle-w","-0.0556646306497571","1.39427230962081","2.59533559815844","2.12625597425642","0.145748256237618","0.163377739788397","0.142973154528167"
