"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05577224942192","1.96609790964106","3.02672306351214","0.960418568620592","0.0556772220011542","0.0674740408427767","0.0374453937925935"
"naive","-0.457997615110146","1.33305937046176","1.582243720337","3.34688819079907","0.172048355886588","0.219082894969333","0.139484836416754"
"cc","1.09174067021093","2.03319165906638","3.02806500719881","0.993279497713657","0.0863497034983738","0.102982515875585","0.0534883989630264"
"ipw","1.06784131289056","2.05395743912718","3.03802615991252","0.993667196100562","0.0857336172406017","0.102162088281294","0.052592175560286"
"ipw-w","1.08385212495746","2.01277820314138","3.07766748608575","0.996778438358592","0.10970402115113","0.114869722472951","0.0609591609971032"
"ipw-yz","0.958906700736528","2.04751494096638","3.04686478585356","1.00164445749747","0.087487396924125","0.108322039038854","0.0520968123234968"
"acc","1.08599581358667","2.03304764722744","3.017285312132","0.9934523837913","0.0818033940845655","0.0963411442220503","0.0506052739503786"
"acc-eta1","1.11618219198572","2.05965424455015","2.99504337673969","0.995399276973424","0.0995639770463331","0.102720189048862","0.0646176634848375"
"acc-w","0.890287720833711","2.06807055507275","2.9994805509067","1.01627207110533","0.0886423136753445","0.100750466628379","0.0586033669788862"
"acc-eta1-w","0.716687145225095","2.12629705716177","2.99424110665382","1.06778382780902","0.114014465574322","0.118710767858825","0.0809188049463594"
"acc-lambda","1.09508095766088","2.01731584780358","3.01327409407706","0.993536689673813","0.0822553636355394","0.0983266284111338","0.0516135498949222"
"acc-lambda-w","0.974891927998925","2.0478930911587","3.02701866092859","1.0000938713426","0.0820858976986121","0.0970361767808477","0.0509224518991129"
"macc","1.10231971122974","2.01001070248704","3.01279443447136","0.993625646600284","0.0825261105691751","0.0990293392612878","0.0520718792657431"
"macc-eta1","1.12729887896699","2.06620151033155","2.99294031171482","0.996122523123107","0.106274378023311","0.107594534402275","0.0686096531230644"
"macc-w","0.7606702888155","2.0410009318905","2.95023010784899","1.06062768623631","0.100441263594323","0.10994529891704","0.0698174963296584"
"macc-eta1-w","0.716687145225095","2.12629705716177","2.99424110665382","1.06778382780902","0.114014465574322","0.118710767858825","0.0809188049463594"
"macc-lambda","1.09609733365565","2.04306979525735","3.02177578729801","0.993401288870489","0.0841739343351078","0.0999003558099705","0.0521700595821792"
"macc-lambda-w","0.97991455625164","2.08431951228063","3.0370280203019","0.999728716483971","0.0829278212555428","0.0993974862393547","0.0523779139089359"
"aipw","1.10698526394083","2.03037744659653","3.010283092171","0.993679214616238","0.0833768705874789","0.10168945115884","0.0533313292304867"
"aipw-eta1","1.08687471970085","2.08393067661706","3.01683502049681","0.994773083882239","0.0892078855007725","0.102762173850735","0.0523591011972312"
"aipw-w","0.631381096693466","2.08452542836593","3.07594964418148","1.08967927365079","0.109106742203377","0.126671691853614","0.0705119763354758"
"aipw-eta1-w","0.786695940673773","2.11657571963191","3.08451910264499","1.03668549054314","0.103778304198661","0.113318559726886","0.0620019585413703"
"aipw-lambda","1.07916690838612","2.06148772281586","3.02797516606175","0.993666804761731","0.082659263477679","0.0988717558473743","0.0498231202642089"
"aipw-lambda-w","0.883792468815145","2.09100569244913","3.11607065933793","1.01707481656177","0.100120929215065","0.104980773393879","0.055745832118901"
"mle","1.05842371523783","2.01764288396321","3.03054815322596","1.00124859238563","0.0774734872416616","0.0932163389329378","0.0490595513014915"
"mle-w","-0.111643662955021","1.6799257096962","2.68722615682468","2.17434554772422","0.158063787514274","0.177481071861863","0.147512504797432"
