"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05057589941765","2.04029501723496","3.04830485695153","0.965609362759887","0.0559122687815138","0.0595364099129851","0.0414956764426343"
"naive","-0.426668640218588","1.27177334655179","1.72448998102469","3.18163432517557","0.158334763350552","0.176071346631697","0.13516913086173"
"cc","1.01045881573509","2.07989387370355","3.1196801856314","0.96928410431577","0.0804410731124299","0.0875042859032664","0.0520040925558894"
"ipw","0.994193022592203","2.09893381269422","3.14300121876537","0.969951401263111","0.0845117490408722","0.0896933251752914","0.0469255489752465"
"ipw-w","0.999128698650968","2.06326802824991","3.11039232342839","0.969521520478851","0.0813810050707142","0.0984709914049995","0.0509964084968171"
"ipw-yz","0.878467695167999","2.08456479260405","3.15319604499536","0.978666665272097","0.0872298917651224","0.0959396266636254","0.0489715702550003"
"acc","1.03403083517465","2.07092754492606","3.09256327885652","0.970278162242851","0.0755733260442999","0.0835673970881896","0.0504432147898285"
"acc-eta1","1.09199254182156","2.06805848857647","3.04712906999555","0.977796107441704","0.0806728569931731","0.0857012951327927","0.0578035594566368"
"acc-w","0.916852918293462","2.08998021477257","3.11287340270624","0.974112141738812","0.0886703165688953","0.0945993996907915","0.0593395837940862"
"acc-eta1-w","0.828886768332564","2.10169910822996","3.10819051709163","0.987261109886331","0.105345955571618","0.10959735893031","0.0741072614831938"
"acc-lambda","1.05050690397063","2.08353160664025","3.08964127213658","0.971101506204223","0.076244714479337","0.0832861518474581","0.0509987590551743"
"acc-lambda-w","0.955227946197322","2.09587632650934","3.12396965908037","0.970940844935179","0.0776697815568461","0.0842931569054046","0.0511370819328438"
"macc","1.02997325957","2.0747430190738","3.10584165596842","0.96964160775262","0.0768875514143762","0.0832264350716121","0.0506671839430584"
"macc-eta1","1.07252642176872","2.07349979363737","3.06035611127102","0.974831152573161","0.0826423278432489","0.08840533274984","0.0573487973749083"
"macc-w","0.821996469266711","2.06360334476822","3.09918414769534","0.988619902285458","0.0941419681669517","0.0977437693232543","0.0628562589281384"
"macc-eta1-w","0.828886768332564","2.10169910822996","3.10819051709163","0.987261109886331","0.105345955571618","0.10959735893031","0.0741072614831938"
"macc-lambda","1.03896740037963","2.08817849854663","3.09475192272147","0.970524115527195","0.0774520651886846","0.0846063822131495","0.0515999248833227"
"macc-lambda-w","0.984627696972427","2.1210834212058","3.13711320387239","0.97036232773318","0.0801514551232533","0.0867384087945156","0.0516594087346344"
"aipw","1.03278383102374","2.09784089269721","3.12519165309857","0.969697717423785","0.080910961487794","0.0865731175226298","0.0485244136106455"
"aipw-eta1","1.0326679801113","2.09990350381764","3.10249165546597","0.970262015944591","0.0820077962966828","0.0899849189454762","0.0480500995671105"
"aipw-w","0.740346169067093","2.06762429306226","3.11369823550726","1.0065358795654","0.100780713278477","0.109859920166962","0.065394432732573"
"aipw-eta1-w","0.860146900998865","2.0929505890401","3.10598595817808","0.981801897638314","0.0967854151101778","0.113122942344708","0.0646194774351938"
"aipw-lambda","1.03031226150534","2.11379158506822","3.12011435190101","0.970055866389994","0.0810149042772313","0.0870864551028771","0.0459742985679365"
"aipw-lambda-w","0.974575424960871","2.14153842841212","3.14298033493675","0.971556979873834","0.0794207460502984","0.0951372605769469","0.0494405209178553"
"mle","1.0564913626004","2.03573515320236","3.08477441446643","0.982158456059914","0.0739185948274294","0.076659039804915","0.0489402197620425"
"mle-w","0.103915646643277","1.72470768967316","2.84476600137422","1.80206196826886","0.161988800855966","0.134634587013187","0.117823456113856"
