"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06133383663276","1.97064344378093","2.9080537980859","1.02578177425621","0.0596590206560998","0.0608608964608892","0.0487267226215644"
"naive","-0.383580121066864","1.2470000199117","1.3953246136503","3.09402613994199","0.166446404440859","0.193879623056753","0.132430572498369"
"cc","1.00880051050376","1.946343696691","2.83145211267657","1.07261736199839","0.0933480234525435","0.0973105698366718","0.0779257720359662"
"ipw","1.0323716320236","1.95235937864071","2.82170640800539","1.07294608650857","0.0915459354842243","0.102235783556032","0.0786291415072141"
"ipw-w","0.948715602049638","1.98628889340169","2.82512140303558","1.0752630135411","0.100008326924472","0.107887184939395","0.0910785058169307"
"ipw-yz","0.911965816727395","1.97417555526916","2.81742871572349","1.07800000591299","0.0919845427576432","0.0977147866592255","0.0775185102631128"
"acc","0.957567477106433","1.97555140846111","2.8675342705874","1.07417855712276","0.0895401075578558","0.0924889331468699","0.0710303483727553"
"acc-eta1","0.878160406060342","1.97380082429774","2.93550486480173","1.08428883115744","0.0953328374900322","0.0966792891824007","0.0722332656002298"
"acc-w","0.745130255786605","1.95078663865392","2.81158231629052","1.1062798270454","0.106424335347049","0.115039929111104","0.114607945058744"
"acc-eta1-w","0.506318251596228","1.88388215929117","2.81952855318741","1.1885540600065","0.139673620625561","0.152056227111805","0.158144635066656"
"acc-lambda","0.988633313247869","1.96231152038527","2.8534209581465","1.07300025261162","0.0887458622172083","0.0914356816434701","0.0708676611493929"
"acc-lambda-w","0.89754110566596","1.99758523353954","2.83394758978673","1.07929148051567","0.0897457042206677","0.0938422857767316","0.07424942881165"
"macc","1.00141599280993","1.95249386724589","2.84386732091153","1.07271868196345","0.0882291579815049","0.0911674444481623","0.0712571371452547"
"macc-eta1","0.88254724385277","1.98263533989823","2.93450409137649","1.08351661603616","0.0957572769911742","0.0968547260664739","0.0727044906115918"
"macc-w","0.643528862750441","1.86061596230239","2.66549600030851","1.16700460487208","0.130767455333377","0.144798120530104","0.178839458977358"
"macc-eta1-w","0.506318251596228","1.88388215929117","2.81952855318741","1.1885540600065","0.139673620625561","0.152056227111805","0.158144635066656"
"macc-lambda","0.97812854210628","1.97039776884002","2.85166288372382","1.0732079577808","0.0897274840088441","0.0926485086574514","0.0726971456321897"
"macc-lambda-w","0.930215148424765","2.00157463099122","2.86491610408239","1.07599693104302","0.0920327240236825","0.0960389896760603","0.0748633142850112"
"aipw","1.0205177511092","1.92327212378786","2.84265886507453","1.07321279320309","0.0888962848263518","0.0978593054919558","0.0747026124998896"
"aipw-eta1","0.941507019884548","1.98265562165154","2.89487641532756","1.07612888395195","0.0930359243491651","0.100330393806544","0.0744873658753323"
"aipw-w","0.476866173092107","1.95387121764901","2.83839238687405","1.19625316052242","0.121813857191107","0.122572784572758","0.0973688889231069"
"aipw-eta1-w","0.553880303620556","1.99375124425286","2.90551888031314","1.15912266565645","0.103955577896678","0.109544377074876","0.0931870416333057"
"aipw-lambda","1.00263161587175","1.9774932561252","2.83360749467696","1.07306717382619","0.0884763371666395","0.0977436058404436","0.0741337865967992"
"aipw-lambda-w","0.819930525297344","2.07151718800014","2.87490793271229","1.09213545474221","0.0942792653794681","0.100449559190514","0.0808018031354695"
"mle","0.962142531027569","1.9158762504835","2.8476952934814","1.04262959005705","0.0793319960199885","0.0838168130943255","0.0646934800841368"
"mle-w","-0.140763426782629","1.59922935751038","2.50052418417391","2.039825389708","0.141430266030394","0.152628367505191","0.135790247772227"
