"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95484766512126","1.95905496293416","3.06030665333128","1.02198175126153","0.0589843624949847","0.0688664203044475","0.0393186476975804"
"naive","-0.598852557598422","1.41493915982112","1.79727185739711","3.21355522431513","0.169867759429653","0.214945398894366","0.14232558247513"
"cc","0.965681185013323","1.96808345539815","3.05207437423709","1.04911090711104","0.0837009041337995","0.108245914392547","0.0547718321260888"
"ipw","0.969846737844676","1.96587969450349","3.06953902622591","1.04945571868704","0.0850117125514336","0.106481588008524","0.0603131464656397"
"ipw-w","0.906827636443591","1.96737328906381","3.05152346327047","1.05076635207562","0.107900846923012","0.140306336296704","0.0716098528046749"
"ipw-yz","0.84196547258267","1.93284751814323","3.08252574117142","1.05780748386762","0.0870608986462663","0.115280256689717","0.063412764758984"
"acc","0.975807592090618","1.95173936062819","3.03806128673169","1.04935199559349","0.080516718361654","0.103475109065189","0.0504652282230151"
"acc-eta1","0.967187122334742","1.95186658642563","3.04231630648675","1.04924551019231","0.0905606142227249","0.111195938242881","0.0625156424418789"
"acc-w","0.82971796540032","1.96577928958615","3.0273157405081","1.05892952938248","0.0889156032001172","0.105136710175142","0.0579445019665489"
"acc-eta1-w","0.659064156144665","2.01692856293363","3.0566530048273","1.09311056129663","0.111885136663238","0.122675896020813","0.0758022295317879"
"acc-lambda","0.964786153452592","1.95312110240103","3.04684536138466","1.04919338077022","0.0808208067673593","0.103758720359406","0.0507826787472989"
"acc-lambda-w","0.86667768875106","1.92135649172261","3.04764924249755","1.05471495383938","0.081092795422372","0.101352907443089","0.05208987458053"
"macc","0.959679838650993","1.9491961300955","3.06028975185","1.04937830171581","0.0811835207364932","0.10414892517313","0.0511025861908072"
"macc-eta1","0.95287739606619","1.94222626542524","3.05801185176543","1.0495221016133","0.0909511563458701","0.113588777599917","0.0585294513010386"
"macc-w","0.697048271736934","1.98645764044887","3.01732645698117","1.08549504869636","0.0999350761023426","0.114823335111446","0.0634199837488607"
"macc-eta1-w","0.659064156144665","2.01692856293363","3.0566530048273","1.09311056129663","0.111885136663238","0.122675896020813","0.0758022295317879"
"macc-lambda","0.957324806257531","1.95700195858797","3.05245997587702","1.04919287939731","0.0815422146021522","0.105213748881713","0.0504405698805107"
"macc-lambda-w","0.879169535301441","1.93807476201693","3.05151702789818","1.05308366034131","0.082715287268534","0.104053411445379","0.0533639838410677"
"aipw","0.952283720519077","1.95288307816775","3.10345871212186","1.05217205579243","0.0848195804892565","0.105099422790166","0.0522796628124796"
"aipw-eta1","0.959272452919229","1.94204398925099","3.0713659555246","1.04992342644792","0.0878715873953557","0.108697796941584","0.0522392197101196"
"aipw-w","0.474066401289646","2.0399194431456","3.10028636722899","1.15746068612059","0.113416137727897","0.146651734410552","0.0683804465336891"
"aipw-eta1-w","0.649301850330954","1.99487487510445","3.06184333858577","1.09537433333035","0.105645708438771","0.131826906715692","0.0696181072929674"
"aipw-lambda","0.96126534584456","1.95713970550958","3.06894180737923","1.04951192655781","0.0828055240143525","0.10313266029412","0.0518454000236989"
"aipw-lambda-w","0.735637050077834","2.0031199638555","3.07037980890683","1.07378467598714","0.101231083927943","0.129756533236482","0.0671960453704732"
"mle","0.933812466569001","1.96557106431759","3.08786443135297","1.03912268406199","0.0764525504764953","0.0980002711314068","0.0498315812936549"
"mle-w","-0.0195561962288822","1.69614594502171","2.87204792056033","1.84720450643225","0.167435864956036","0.159030880917756","0.124276585668247"
