"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.929775732241437","1.95038947070644","2.94178167317322","0.988068280035826","0.0568976840394027","0.0563917682091557","0.0420086456384262"
"naive","-0.427103775757268","1.15325826031283","1.6066877912607","3.15038170110991","0.169408957477196","0.186146079967454","0.134870066376969"
"cc","0.914934331004943","1.91062438340358","2.88714895129674","1.06750757634438","0.0902078399160027","0.0903978069020566","0.0725842921855941"
"ipw","0.918684807489299","1.91054862770973","2.91278417716459","1.06819210384561","0.0933246817833349","0.0866118045211943","0.0786073118828959"
"ipw-w","1.04059953074614","1.90582561254706","2.81293272934245","1.07766284901031","0.103771811731631","0.10591390587655","0.0831891289175909"
"ipw-yz","0.768265200034047","1.93077891404347","2.94097870416565","1.07787103358469","0.10582108582367","0.0875943343659518","0.0909771457815294"
"acc","0.921407405428748","1.95714259390856","2.91935726433808","1.06866772851443","0.0856827433747789","0.0862558395490737","0.064097899507853"
"acc-eta1","0.93111960722424","2.00276359635208","2.96309379612228","1.07285064224918","0.100473858094711","0.0914501903028779","0.073398898531989"
"acc-w","0.715097704093301","1.99304197850284","2.93147269393632","1.08799778844438","0.106118305508434","0.103282454117561","0.0809472543370861"
"acc-eta1-w","0.471863069056602","2.05659616955851","3.00220300652432","1.15888965999496","0.129666807008796","0.129834759859126","0.0971258893247286"
"acc-lambda","0.908105244336136","1.95590821583246","2.91674283912296","1.06851351332847","0.0855977228460565","0.0863248519824458","0.0637440292705292"
"acc-lambda-w","0.826398885450755","1.9648722042215","2.91054955187602","1.07230471679698","0.0878314449155649","0.0857788071005546","0.0664404739225245"
"macc","0.91407048887181","1.95476515396568","2.93193694903629","1.06899277812037","0.0861599366328322","0.0857222405794358","0.0664234150257118"
"macc-eta1","0.913321850393095","2.00342505722741","2.98740271968545","1.07471696863782","0.0993911203972243","0.093130182514102","0.067313669618734"
"macc-w","0.552560648884543","1.96662492469704","2.87421889064356","1.13249481358702","0.118444985667809","0.121916938945324","0.0966463949811566"
"macc-eta1-w","0.471863069056602","2.05659616955851","3.00220300652432","1.15888965999496","0.129666807008796","0.129834759859126","0.0971258893247286"
"macc-lambda","0.89959630590821","1.93988523776991","2.92377775614177","1.06843264511385","0.0857246738516017","0.0880289947596982","0.0637210647826035"
"macc-lambda-w","0.824805887022357","1.97514803793175","2.93539665297673","1.07282798040408","0.0889356496992286","0.0890910515277328","0.0678845719233369"
"aipw","0.927428574200732","1.97084884311774","2.9990037308419","1.07657262879636","0.0889751730109445","0.0880570340221312","0.0682327271837063"
"aipw-eta1","0.935832073687409","1.99158864905897","3.00257652887646","1.07728147376162","0.0944543198683251","0.0932713405007837","0.0677188366889324"
"aipw-w","0.507285308175825","2.04208327917505","2.93618141983163","1.14873322709438","0.133769337368754","0.121972406331755","0.0759769938938061"
"aipw-eta1-w","0.704786667110835","2.03546022704326","2.92591141164555","1.09495178550161","0.129725185196972","0.114232425255545","0.0791974457920562"
"aipw-lambda","0.905960749437538","1.93008113322575","2.95623871779791","1.07116190527869","0.0868887011769019","0.0861103598081662","0.065564170719572"
"aipw-lambda-w","0.91154695673938","2.02763141941656","2.89122899297942","1.07615275872671","0.105729803974905","0.103604494628729","0.0744470165835692"
"mle","0.900113275340783","1.94475521817605","2.9373031237094","1.03670719171968","0.0771107411369766","0.0750779793102816","0.0583750645623618"
"mle-w","0.0187729970196713","1.68868182261475","2.75581824457594","1.76032235017751","0.163199435077496","0.139076343651066","0.11961832715135"
