"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03602751082902","1.92570739791216","2.96654120393076","1.05223578959285","0.0614770153520239","0.0670762809373923","0.047607781775589"
"naive","-0.533783207047991","1.04379703163486","1.57958037270097","3.06797147780625","0.165025799589034","0.167460986680546","0.129115895927091"
"cc","1.05136390188879","2.03460462961113","3.07633689808117","1.06689651438641","0.090802594266463","0.110319653463335","0.0779175769242963"
"ipw","1.07762464732022","2.06338111372564","3.06441818803421","1.06783496468644","0.0945733964992447","0.106423764744916","0.0831921478288143"
"ipw-w","0.982628360158263","1.93263365835079","3.02247264376913","1.07323104916798","0.100890702082399","0.10649419791362","0.087681068769551"
"ipw-yz","0.94233659490116","2.05898812662753","3.07227136254475","1.07306172344368","0.0958900215013707","0.109013252397035","0.0854658477964643"
"acc","1.05278881169665","2.00354685550035","3.05185652700027","1.06745961269259","0.0876232694652343","0.106403614099349","0.0758233607547961"
"acc-eta1","1.03959203374602","1.99330960784213","3.06429837677246","1.06760003425567","0.0975672408468749","0.114304238989776","0.0861819054921366"
"acc-w","0.885416982211808","1.99990942614682","3.04598919192082","1.08037453636616","0.114997095475381","0.11879743622091","0.0986067073262005"
"acc-eta1-w","0.682060579923649","1.97030371670257","3.09718928235661","1.12946315319058","0.140500705102258","0.135686789273984","0.11132692125961"
"acc-lambda","1.05841340138122","2.02456911685516","3.06592248032226","1.06700471775441","0.0876244967923028","0.108416769384071","0.0753989815746386"
"acc-lambda-w","0.988490562183342","2.04005132189562","3.0581257308712","1.06920860090045","0.0892205729349419","0.108785325905763","0.0759323096815888"
"macc","1.06578435774183","2.04340834179775","3.07141981240761","1.06705910927857","0.0876173406475464","0.107629684063822","0.0758288975813297"
"macc-eta1","1.03430721871887","2.00624271717172","3.06646836047478","1.06731970115124","0.0991876409224403","0.113703256516064","0.0858134776332942"
"macc-w","0.760294183061954","1.97617940728271","3.01863277305733","1.10819126822112","0.136492320099303","0.127932160420048","0.112047987469784"
"macc-eta1-w","0.682060579923649","1.97030371670257","3.09718928235661","1.12946315319058","0.140500705102258","0.135686789273984","0.11132692125961"
"macc-lambda","1.04881633163636","2.02722666429124","3.07104626963433","1.06692769020372","0.0888221987643443","0.108133323014127","0.0753700516744589"
"macc-lambda-w","1.03566134554789","2.06943714211701","3.09457756840097","1.06755866058213","0.0904034742846475","0.112065572753102","0.0769182891232318"
"aipw","1.09457712062304","2.10149400684231","3.08568084073686","1.06942622575345","0.0913951555690947","0.101805167838741","0.0777230522115536"
"aipw-eta1","1.0579534664813","2.03430380664633","3.04752445465646","1.06760639431455","0.0959860183276377","0.103376599515868","0.0811662958826424"
"aipw-w","0.5654582914172","1.93755844367246","3.09154558027003","1.1731770507343","0.134587613473013","0.130101341457559","0.084075022695911"
"aipw-eta1-w","0.698748637265436","1.91107060030142","3.06109965822156","1.12662031325353","0.117653845231541","0.118156053539631","0.0854123879221764"
"aipw-lambda","1.07485534661435","2.05083042885839","3.05406332277785","1.06782913700642","0.0918284728274901","0.102061007934243","0.0790458659815995"
"aipw-lambda-w","0.981616432869333","2.00295450613555","3.04002806319574","1.07014445278942","0.0962002191959361","0.109000263855286","0.0807300097802793"
"mle","1.04273370040292","1.99388784810866","3.0594062973487","1.06251691117296","0.0808060502998985","0.0914036933645562","0.0676778651103671"
"mle-w","-0.0393276761213051","1.45324295484263","2.66525099588439","1.93556972710555","0.147723526532913","0.13601021475157","0.128413212491044"
