"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968236809352367","2.10712966713573","2.94736454432421","0.986563130971547","0.0576262968746424","0.0568035036679175","0.0428053627748755"
"naive","-0.244441533291416","1.75389371138416","1.62065407228413","2.93404331869964","0.158516591434103","0.174632837160758","0.125526892960565"
"cc","0.907185234517652","2.11572819701467","2.9715990353806","1.06082157980212","0.0893241443782421","0.0899145535755068","0.055943627614312"
"ipw","0.942673855888904","2.13263737489411","3.00134247658446","1.06263783223079","0.0898627553015087","0.0988756407416284","0.058576976666905"
"ipw-w","0.870926126246285","2.18792382392271","2.99547508538197","1.06346010708307","0.105763603821145","0.10242353472379","0.0674281361381332"
"ipw-yz","0.804965997134046","2.15151613792745","3.012974038172","1.06646140031615","0.0886407508078939","0.0965124450536123","0.0583601884908782"
"acc","0.943305363264944","2.0711803833112","2.91938680843225","1.0639577813293","0.0857758599147465","0.0838395024811116","0.0548514366587074"
"acc-eta1","1.02434887258844","1.93082984609231","2.81859366240145","1.09245858670267","0.121943012854859","0.163125461799632","0.108001688734874"
"acc-w","0.834691062508406","2.0094130792159","2.90837880135609","1.07153063490874","0.0922115061048643","0.0961765217775581","0.0650545840078867"
"acc-eta1-w","0.785385226302797","1.82802649554955","2.80597932132193","1.12140187118556","0.122621756132964","0.166878988501299","0.123693524239916"
"acc-lambda","0.944199969834748","2.0514670244256","2.92426511065219","1.06415689205549","0.0873443120146811","0.0858686639068695","0.0561587226360318"
"acc-lambda-w","0.848034891122117","2.04741991527757","2.95254415593482","1.06477406601037","0.0863809237979571","0.0860023640408582","0.0550010552836769"
"macc","0.935885323509647","2.06679963465217","2.93522512102286","1.06278326859991","0.0864473888146521","0.0840151650899614","0.0556980865497262"
"macc-eta1","1.01788423854657","1.95409004395776","2.83857295901623","1.08543631045538","0.117498009054434","0.139162583315375","0.0949368576791323"
"macc-w","0.744879861260592","1.93193853950896","2.86462527621789","1.09801353740979","0.0958936703807282","0.110601341026665","0.0745640848933973"
"macc-eta1-w","0.785385226302797","1.82802649554955","2.80597932132193","1.12140187118556","0.122621756132964","0.166878988501299","0.123693524239916"
"macc-lambda","0.935236399908333","2.07310375736645","2.94310492915895","1.0622190857942","0.0882958250784496","0.086053252219463","0.055726060596539"
"macc-lambda-w","0.879642283049036","2.05082796345824","2.94656490564026","1.06332838240637","0.0876127055093684","0.0871773867211928","0.055155312506488"
"aipw","0.969240116791678","2.03860559220875","2.95827792051481","1.06477528014892","0.0885590727423881","0.0797729318968605","0.0573759898254289"
"aipw-eta1","0.989158010079134","2.02944252392955","2.92304679622529","1.06717129053751","0.0938183697034666","0.0798217487305316","0.0579862129245184"
"aipw-w","0.637424060915327","1.96159169715666","2.91784837769193","1.10895591175728","0.108620444434338","0.108159771835254","0.071890334589144"
"aipw-eta1-w","0.770994596264305","2.01716216248277","2.92111094310748","1.07673512379543","0.10673615586815","0.0977281067381606","0.0719939460675508"
"aipw-lambda","0.990498916866659","2.03705763930031","2.95189658674738","1.06613911082247","0.0867851405936615","0.0793697878863993","0.0536012709129448"
"aipw-lambda-w","0.827015793451165","2.0994674992937","2.95148208224794","1.06474819615387","0.0996489250478449","0.0914786536291865","0.0637650911347593"
"mle","0.92694190673537","2.08814896480669","2.92579895982168","1.03436224598361","0.0774450753836308","0.0776777027785914","0.0502810369021893"
"mle-w","0.105542343526312","1.93644815558013","2.6900289205724","1.72736414651277","0.13688475188933","0.119981878161881","0.115196721725509"
