"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979526530621616","2.08020041681779","3.03109937308472","0.95969559159579","0.0554593562657934","0.0632147384846292","0.0384917273374771"
"naive","-0.284304997358437","1.51273838450531","1.67527791702463","3.31835008514303","0.169505990808475","0.224720498218245","0.152508616325543"
"cc","1.1035130382206","2.04363181833689","2.96553105919605","0.978464439281554","0.086476862882801","0.0878432710766924","0.0542706375094808"
"ipw","1.12742847730593","2.04440001700322","2.9308203409239","0.979702654412139","0.0935566332698821","0.090369887634415","0.0532296836710231"
"ipw-w","1.02870781197903","2.07710636850542","2.97909330429584","0.98152904828403","0.10540023826807","0.0927471516697444","0.0656869206407167"
"ipw-yz","0.985863613644085","2.02908560810832","2.95235308956124","0.986489517289544","0.106977587313727","0.105358007123853","0.0563018214733104"
"acc","1.07660874529191","2.02125701737777","2.9697968614219","0.979002074224439","0.0823594866348009","0.0851738328288348","0.0533092845073311"
"acc-eta1","1.04299881884397","2.03850349588468","2.98016895749558","0.980081017529494","0.0833510555502939","0.0865706981965951","0.0548976801872794"
"acc-w","0.955209961227308","1.89111204748966","2.92374201072845","1.00159592589776","0.0929004373744684","0.104747612242615","0.0636070305124552"
"acc-eta1-w","0.779785786870767","1.89225492699483","2.93310544656979","1.04179570502703","0.109874746376404","0.136838890625506","0.0798029638144882"
"acc-lambda","1.08314289853746","2.01536776040291","2.96013436113361","0.979039898565933","0.0822463144207355","0.085358027200469","0.0530028378732889"
"acc-lambda-w","0.983789444472232","2.0048660596058","2.93776801943759","0.988479634274396","0.0827143448675114","0.0833185193245301","0.0522566908543331"
"macc","1.09753429442128","2.03297020201342","2.95058355309436","0.978788245908524","0.0835779509392256","0.0864351688104546","0.0527045110344178"
"macc-eta1","1.03883977203344","2.04952311849138","2.98167698090059","0.980313894051921","0.0885843084076093","0.0914844466239944","0.0561205157682663"
"macc-w","0.817338914468977","1.83864366065873","2.8479343563791","1.05855917913198","0.098662203837505","0.125498150894158","0.0788890062811686"
"macc-eta1-w","0.779785786870767","1.89225492699483","2.93310544656979","1.04179570502703","0.109874746376404","0.136838890625506","0.0798029638144882"
"macc-lambda","1.08100955866183","2.05135170603388","2.9613439911368","0.978854306543975","0.084016846977849","0.0868451943319381","0.0531117525202455"
"macc-lambda-w","1.01681546101819","2.03057182272597","2.96153349460312","0.982476248898406","0.0852140173254991","0.0869450704134738","0.0542152979033618"
"aipw","1.10758009767976","2.05557944925782","2.90269659151297","0.983312101372894","0.0896075944348936","0.0907491855148917","0.052052268354149"
"aipw-eta1","1.07094963104394","2.04705622955194","2.93623425693837","0.98062801416633","0.0938048637185053","0.095113142867262","0.054675956488402"
"aipw-w","0.550605139502331","1.99097735644571","2.95206169117384","1.12644685074863","0.119788314837461","0.111364427295828","0.0765004199063775"
"aipw-eta1-w","0.755631791498793","1.99372414665566","2.98091277834161","1.03564823494671","0.114417064130494","0.108482304639847","0.0751597772830856"
"aipw-lambda","1.10346024502103","2.05218921646095","2.9208762590923","0.980992039590108","0.0906592326379902","0.0894451290103053","0.0522295157025221"
"aipw-lambda-w","0.900890480187108","2.07977384461051","2.9894797812989","0.998050201384322","0.103356606435863","0.0912419379806785","0.0654909206861765"
"mle","1.08609032510304","2.0350858870728","2.95347427501931","0.950311898160298","0.0735794556264281","0.0806453307168968","0.0466218934073778"
"mle-w","0.166498714155632","1.87138562590536","2.93914481881994","1.63700898860651","0.173786127948302","0.127422172538043","0.0954757700358538"
