"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.927315865594952","2.01081224387425","2.99401378911012","1.01841291579867","0.0593114385030682","0.0679167761474409","0.0416502669208206"
"naive","-0.446902215671508","1.3678999014779","1.74217372115762","3.19846368913598","0.169978593628413","0.204788005380568","0.137793604360722"
"cc","0.97762366893891","2.01331267622432","2.98003953921055","1.00130714356788","0.0833162715046877","0.0998771756358353","0.0619659603151359"
"ipw","0.957593886203037","1.98330044852704","2.96835561918134","1.00194918600043","0.0819063179620239","0.110350651000611","0.0590901481494662"
"ipw-w","0.981939933317565","1.97903807899425","3.01209591792851","1.0032829315988","0.107077134432164","0.136149404884105","0.0768988107607364"
"ipw-yz","0.850990992895436","1.98917196741998","2.9771952324253","1.00950338218007","0.0831379133455428","0.10660137265237","0.0589585368137824"
"acc","0.969902366316041","1.99364806965046","2.97832847246932","1.00148785107916","0.079137363387008","0.0959408489144508","0.0601259265756133"
"acc-eta1","0.943950692103296","1.98652245995901","2.9913220755759","1.00223480250262","0.0827667511288219","0.0973488761518021","0.0629854393265051"
"acc-w","0.828601034781626","1.89932053224253","2.98536508145976","1.01694801918721","0.0889611349600395","0.116840890653377","0.0701061567224268"
"acc-eta1-w","0.648792078052305","1.8613220697496","3.01299607962199","1.06009343239475","0.104538378443778","0.134320441764336","0.0826427412857531"
"acc-lambda","0.963324686419904","1.99237167883186","2.98331657187566","1.00159910960055","0.0791222708143341","0.0958984614762469","0.0599460542586302"
"acc-lambda-w","0.864480668041047","1.96778710819306","2.96617397037427","1.00883650851367","0.0795171870621","0.0955104116169982","0.059088902892266"
"macc","0.968326332848939","1.99599130734344","2.97660290996557","1.00147046163681","0.0791280650837122","0.0958790077397827","0.0593617693997017"
"macc-eta1","0.935384939333725","1.98249826961973","2.98913491518807","1.00258520564899","0.0826887497566793","0.0981265821968919","0.0622153768305214"
"macc-w","0.686456734046131","1.88754207426008","2.94480336601745","1.05073646465745","0.0962274014832181","0.115229753167689","0.0742849965535659"
"macc-eta1-w","0.648792078052305","1.8613220697496","3.01299607962199","1.06009343239475","0.104538378443778","0.134320441764336","0.0826427412857531"
"macc-lambda","0.949716916683879","1.99299453133257","2.9847174636022","1.00185386410643","0.0795326601291019","0.0964180394933964","0.0595996310211711"
"macc-lambda-w","0.880728766962737","1.93887195739237","2.98765872797282","1.00798251282649","0.0821139349685813","0.100841707535227","0.0610940271904965"
"aipw","0.935642645908526","1.96663541866081","2.96747858384819","1.00314407549704","0.0782642139993071","0.103784642683116","0.0570343245452534"
"aipw-eta1","0.922390003815688","1.95288221632399","2.96901556687901","1.00430656538696","0.078038324732735","0.106269760098938","0.0572707815376513"
"aipw-w","0.544224801100742","1.89279095977856","3.06907511494974","1.09264227225818","0.112831804305208","0.143499035547839","0.0853228207303129"
"aipw-eta1-w","0.724456355606175","1.86870000826921","3.07560853192194","1.04493637796218","0.106899716155559","0.1558742167791","0.0885822264459956"
"aipw-lambda","0.927221334801512","1.95726353979697","2.97089881040769","1.00382707890667","0.0773418623116202","0.106033813166723","0.056277431752674"
"aipw-lambda-w","0.822135137029998","1.82221401319791","3.03005679040072","1.0301758097792","0.0948351435924649","0.137710754987436","0.0678170715181291"
"mle","0.982024651982287","1.97862932240658","2.97396159517706","0.985719419041515","0.0742766529330222","0.0861433500857379","0.0537354578899756"
"mle-w","0.127302087101982","1.75154012098226","2.95125580619084","1.59745965933566","0.156658234611063","0.128363258820489","0.0939453629727017"
