"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.93385478802604","2.04983675226291","3.00107646748657","1.06399101531258","0.0612890467073793","0.0636718983041174","0.048081292054973"
"naive","-0.504393334864921","1.13129685717609","1.49478692337272","3.34787701302283","0.180453366185604","0.211344641897541","0.140700015276618"
"cc","0.90698928035751","2.08652016123881","3.00622654223065","1.13528179664359","0.100581849270965","0.0905078117901141","0.0807873216081738"
"ipw","0.952330763482299","2.10649518082828","3.03740697542929","1.13725656009369","0.0978585213038749","0.0883201281633155","0.0734337255760054"
"ipw-w","0.820963552223166","2.15405953880357","3.05381780786102","1.13961549126852","0.12384428770645","0.1052982405825","0.102062927018156"
"ipw-yz","0.804296885567851","2.11389332840212","3.04814034266248","1.13987213326159","0.100808026498849","0.0902140228514801","0.0754283001187441"
"acc","0.882217612117486","2.09976130501884","3.06469394570219","1.13760565775415","0.0988039700167823","0.0936516543681757","0.0772049919974411"
"acc-eta1","0.819150844157127","2.13694692111227","3.10041308416267","1.1422897016219","0.117383118133062","0.105811597278872","0.0956914042021306"
"acc-w","0.727649000234704","1.9035135772372","2.91130233600196","1.16842535978703","0.115875138911267","0.190018417220131","0.206097404764483"
"acc-eta1-w","0.493272984365372","1.85943383372286","2.90024130750704","1.24073042167784","0.161217504717774","0.283566957394931","0.295589145045964"
"acc-lambda","0.893932546452756","2.09154566501627","3.02862220072257","1.13563645862948","0.0975191506677879","0.0898893742200581","0.0766474124741342"
"acc-lambda-w","0.828473421536195","2.08300088457434","3.0354708476245","1.13811537402486","0.0970110175052617","0.0893149426186998","0.0741997794297743"
"macc","0.914875120842823","2.08235819232991","3.06034016452643","1.13790243734348","0.0976783562146676","0.093507603406799","0.0773689239369088"
"macc-eta1","0.821164709182185","2.15177529805741","3.10409549001835","1.14262634265444","0.119588159874257","0.108041363221086","0.0963886632727881"
"macc-w","0.625506612459855","1.70312396415982","2.69220581608063","1.27596797620124","0.151290651791987","0.381468428410149","0.440842308594245"
"macc-eta1-w","0.493272984365372","1.85943383372286","2.90024130750704","1.24073042167784","0.161217504717774","0.283566957394931","0.295589145045964"
"macc-lambda","0.885021294301717","2.09797893172932","3.02706432066986","1.1356567873866","0.0974394178611423","0.0896379626899526","0.0773085861971564"
"macc-lambda-w","0.831844026076816","2.08076965910585","3.03965364868209","1.13809602835379","0.0985394031396522","0.0902272895255253","0.0760699932837394"
"aipw","0.961361409839027","2.10192597334215","3.07247737593866","1.14073010125514","0.0967726740320102","0.0981803363544123","0.0692158372634726"
"aipw-eta1","0.900234891089425","2.15586104050565","3.09820138674383","1.14101363886495","0.105479803713899","0.104227788478092","0.0733444476252404"
"aipw-w","0.395057866877357","1.98660355385979","2.99798256754641","1.25128967585437","0.150280532242881","0.15612127710222","0.104999429756008"
"aipw-eta1-w","0.491255816504275","2.06741349302215","3.07910168732036","1.20618423253216","0.135727844789754","0.156063301917696","0.103740331862698"
"aipw-lambda","0.921886456296043","2.12202361516829","3.0692966425999","1.13833768798807","0.0932897621476458","0.0872008022476398","0.0657524238870247"
"aipw-lambda-w","0.717744760572437","2.12272814972041","3.08656639531339","1.15100699675807","0.119469075321297","0.100644973304825","0.0897156041557978"
"mle","0.896650060664325","2.07675076257642","3.051994357052","1.15883530169163","0.0866903381673768","0.08489693887937","0.0655669380769022"
"mle-w","-0.277963918507269","1.6099401833136","2.63010394994313","2.34840178918624","0.153595468290643","0.19835285684362","0.167849891403904"
