"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.943163699656099","2.0732192036682","3.04231822015245","0.951232213758864","0.0549578912623579","0.0584213742688212","0.0421026612459742"
"naive","-0.593942788962756","1.32810457281634","1.65152251479512","2.98831680896985","0.164211608007677","0.173210760442595","0.137671528110238"
"cc","1.05115992769849","2.06382106547513","2.97539589099174","0.965256966997134","0.0795474450484055","0.0865751245533529","0.0562183110446931"
"ipw","1.03651285097284","2.06525773471437","2.9802901367693","0.965383868703556","0.0804404481468969","0.0904572862925847","0.0598908826225413"
"ipw-w","1.03882335141344","2.13318593144681","2.97458189500357","0.967827280306718","0.091624639348543","0.100490261116952","0.058135021585041"
"ipw-yz","0.933528355863554","2.04624005424495","2.98208745835504","0.972769684756363","0.0842009877364413","0.0927667993858289","0.0617876800656355"
"acc","1.04015015247235","2.05166678761831","2.98166204774525","0.965476685510976","0.0766846498099333","0.0840302884521981","0.0554944619421946"
"acc-eta1","1.01723686917695","2.05345715950205","3.00917395617782","0.967103964253892","0.085745978199557","0.0927459328682384","0.067774470299371"
"acc-w","0.879039116275627","2.03879030949228","2.94490625576862","0.981731327226059","0.0983905623960305","0.0992286496463359","0.0790250458186442"
"acc-eta1-w","0.705236461332182","2.04847081881315","2.96690147633233","1.0259168915165","0.132965052002419","0.123417772266535","0.106661873182382"
"acc-lambda","1.03898404924523","2.05617720713852","2.98258910463184","0.965441624514303","0.0765493250000025","0.0839879261711337","0.0547183850954098"
"acc-lambda-w","0.97378099851358","2.02810315710272","2.97156781339833","0.969163843933908","0.0781924179813948","0.0845067238533357","0.0551852143784301"
"macc","1.04465069091067","2.06179371918987","2.99100245515364","0.965516032330003","0.0767149656615707","0.0841384846403336","0.0564000681925965"
"macc-eta1","1.02272754926355","2.04325915045741","3.00274670250515","0.966864593586976","0.0888482198089654","0.0931169597953688","0.0705551649209426"
"macc-w","0.702138084664974","1.98975500572457","2.85480094793452","1.04036921722691","0.12036284918323","0.111726142404986","0.107792407999768"
"macc-eta1-w","0.705236461332182","2.04847081881315","2.96690147633233","1.0259168915165","0.132965052002419","0.123417772266535","0.106661873182382"
"macc-lambda","1.04278506301863","2.04931874770871","2.97610875667936","0.96541712497942","0.0776165625720538","0.083089846726491","0.0547321520320947"
"macc-lambda-w","0.998232352633506","2.03793785572387","2.97252870222666","0.967126990161626","0.0793870024823867","0.0857249674754524","0.056064996876648"
"aipw","1.03129027192009","2.07269017028166","3.01169676066002","0.96651261490159","0.079652095161531","0.0857579018022248","0.0596354145730528"
"aipw-eta1","1.01628793846103","2.04195107304356","2.99657435562127","0.966797204483758","0.0837120366075355","0.0875919056885744","0.0630153867967132"
"aipw-w","0.577792547664839","2.15579017388523","3.00848705526814","1.07553996072023","0.107942234866726","0.115024826560181","0.0765237014701674"
"aipw-eta1-w","0.777089763494356","2.16301936363908","3.02162535343264","1.00595312020433","0.107149606887223","0.118773925825993","0.075786111905722"
"aipw-lambda","1.02955231424279","2.05007467931732","2.97534391047208","0.965617688453082","0.0784643103182642","0.0849426593601735","0.0568924876204157"
"aipw-lambda-w","0.928072275486694","2.09539624331338","2.96921525416574","0.973483791104762","0.0893084541816839","0.100847452280124","0.0571707926616836"
"mle","0.989134464148548","2.0679152791181","3.00729444470602","0.954260828628599","0.072426562343796","0.0780838409335743","0.0524651114986662"
"mle-w","-0.10289450720025","1.64229941607473","2.60556975340773","1.96927658758146","0.147926358229458","0.140519399754256","0.135978523537206"
