"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06032404474266","1.88483911527253","2.93267612786772","1.01212992836974","0.0586782138337603","0.0590687918690288","0.0448759261481428"
"naive","-0.264381078123722","1.18304805456584","1.51916240931029","3.03236413906227","0.167046088171377","0.169321974265339","0.136554364369708"
"cc","1.09082627542517","1.87057352463273","2.88758359215012","0.999068173877285","0.085969345983091","0.0824553758735761","0.0621524266905983"
"ipw","1.10230701495905","1.89108730491992","2.89704643051911","0.99939705251374","0.0830125740944928","0.0841131738222544","0.0583726061650356"
"ipw-w","1.15086508316015","1.86445047358985","2.79617870038643","1.00858828743338","0.0918179364096976","0.086086590372947","0.0626525860246424"
"ipw-yz","0.997346156578733","1.90790251233566","2.90620131545862","1.0037341352438","0.0809011551473187","0.0791262317687746","0.0553648284607677"
"acc","1.09930304964108","1.86974467214358","2.86797021751796","0.999485646474997","0.082922345021336","0.0779089270708771","0.0610513005301539"
"acc-eta1","1.08288939623938","1.89905085642287","2.87389556270073","0.999835826946558","0.0951814168234787","0.0852330497857103","0.0710402059234016"
"acc-w","0.957437046575504","1.86301741723184","2.8977260804637","1.00778660739205","0.0955884443588853","0.0865759938112474","0.0630464804889102"
"acc-eta1-w","0.799214281887856","1.91267396542701","2.92705002271763","1.03971365898955","0.116149363019572","0.0965492354775182","0.0714675552172622"
"acc-lambda","1.10291126054606","1.86608202314327","2.85998597851246","0.999873066320051","0.083171263999714","0.0781675171582144","0.0623451687898674"
"acc-lambda-w","1.02717828337486","1.89012774614003","2.87329183083558","1.00178903682771","0.084517036951624","0.0788764748545732","0.0592949630783475"
"macc","1.11795533608612","1.88113314684513","2.86873924877808","0.9998279866173","0.0829031381801506","0.0778956809131715","0.0614501380895679"
"macc-eta1","1.10354380519033","1.91424395303575","2.86624344396603","1.00079249070492","0.101029405647288","0.085749900763792","0.075169909015943"
"macc-w","0.8685756951329","1.85930190496735","2.86026087070033","1.02577304214167","0.102103649529935","0.0915544549697853","0.0656780773820807"
"macc-eta1-w","0.799214281887856","1.91267396542701","2.92705002271763","1.03971365898955","0.116149363019572","0.0965492354775182","0.0714675552172622"
"macc-lambda","1.08683933907299","1.88538078394172","2.88506222295872","0.999198771953924","0.0840267249170945","0.0780719967195983","0.0614436587692907"
"macc-lambda-w","1.04849829321563","1.89071882687536","2.88899198895328","1.00011394116167","0.0865275704274298","0.0810754480101935","0.0617585876124266"
"aipw","1.12694433082778","1.9275087448928","2.88704391865563","1.00127340069139","0.0823434472048812","0.0783196307866384","0.0601045983136627"
"aipw-eta1","1.10708453498981","1.92448333999556","2.87977738941511","1.00074356259687","0.0870997558409426","0.0770569350585494","0.060609630253789"
"aipw-w","0.82852323937823","1.90291789348241","2.81879623861524","1.04329942819853","0.102325137258511","0.0964829187559692","0.0681222319256381"
"aipw-eta1-w","0.925537321669082","1.90284361214961","2.84532269268991","1.01711946438593","0.101775974481503","0.0887806945484636","0.0703433694946334"
"aipw-lambda","1.09884766236408","1.91033936627306","2.89226337077103","0.999814303355071","0.0807026743311223","0.0754668750051801","0.0570783287200998"
"aipw-lambda-w","1.07009049311616","1.85004235261916","2.79785063075836","1.0082557391022","0.0903549409286851","0.0824352136439296","0.0622532426300257"
"mle","1.11062274102096","1.86904971183295","2.89694064026478","1.01166633835829","0.076356625359935","0.0723165989005665","0.0574548539914023"
"mle-w","0.0885766281708968","1.4571852823913","2.57543812681677","1.98197009785609","0.143054865871517","0.148302814915586","0.137914219227702"
