"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13866714259579","2.06949919406041","3.03500567552831","0.940339042858133","0.0542993731364905","0.0666641297342039","0.0440611904223447"
"naive","-0.123412966920819","1.17833519082887","1.84891941929595","2.91112328588562","0.146952133029256","0.220228416846675","0.14125512569024"
"cc","1.16116039755958","2.04514775310488","3.01033500098399","0.95007429292464","0.0753820900465246","0.0797272920072385","0.0608517782523346"
"ipw","1.17791992026045","2.04941804679565","2.9787632611348","0.95105807261645","0.0782973275416224","0.0786886176180071","0.0649573324896463"
"ipw-w","1.166632685175","2.04776889165172","3.0560208405562","0.952083988434608","0.0908519632140319","0.0966024978393002","0.0760518244502415"
"ipw-yz","1.06818638760818","2.06132099454771","2.99666276851617","0.955575906694032","0.0780980516193554","0.0769638898789849","0.0642924903289206"
"acc","1.15437190024943","2.02573488850114","3.02823893701562","0.950740010402735","0.0745371333070275","0.081771206720391","0.0585278438929202"
"acc-eta1","1.13661947926195","2.00198732777559","3.06105622990592","0.954487012740186","0.0822537152181012","0.0943529040784473","0.0605311204173538"
"acc-w","1.04939378020597","1.99809270542006","3.04226169176063","0.95801846319201","0.0818539203442697","0.092280198540815","0.0651584082755926"
"acc-eta1-w","0.907886847510476","1.96028744988305","3.10250532294773","0.989706891232316","0.10219652305303","0.122438032444353","0.0751239093989089"
"acc-lambda","1.16535883969534","2.05451611278181","3.02526341708914","0.950287357729032","0.0741912426906559","0.0796678204492862","0.0579627845118148"
"acc-lambda-w","1.08929610325069","2.02887758092611","2.98145111718574","0.954103014830508","0.0748010809594372","0.080115823178926","0.0581719123352251"
"macc","1.136602879506","2.02509106833921","3.01520150710563","0.95061264527066","0.0742112035273457","0.0809135272538327","0.0579839443103189"
"macc-eta1","1.14632799276616","2.00644149343956","3.05816898766221","0.953857143974519","0.0865962193579167","0.10106160431834","0.0612353523909463"
"macc-w","0.900649686922526","1.98730009627254","2.99547607348335","0.98700613607438","0.0875800826448244","0.0960544932827919","0.071257798404208"
"macc-eta1-w","0.907886847510476","1.96028744988305","3.10250532294773","0.989706891232316","0.10219652305303","0.122438032444353","0.0751239093989089"
"macc-lambda","1.16739750163223","2.06772824175907","3.04287717365088","0.951047208120513","0.0752020727005431","0.0790891768331386","0.0569680779470597"
"macc-lambda-w","1.10945056773211","2.06311040907092","3.01827211642275","0.951561540174233","0.0756908177138206","0.0796826110792947","0.0599883927959217"
"aipw","1.1281960898464","2.0238634935","3.003807870563","0.950889059710166","0.0794289081748816","0.0875611078865628","0.0593575606329615"
"aipw-eta1","1.17356660893946","2.02128945664083","3.02506562055213","0.950938029416208","0.0855376281585603","0.0979716306337829","0.0601835706259345"
"aipw-w","0.73343788004882","2.01247955019912","3.14340848624774","1.04120546112939","0.10323586165178","0.116629531013386","0.0751987989913247"
"aipw-eta1-w","0.957849181170178","1.98891240255201","3.15814313697571","0.98683036698883","0.100319796026454","0.119822614435245","0.0746007059811108"
"aipw-lambda","1.17798657804309","2.08663815864584","3.02628774048436","0.95110407918011","0.078337190860222","0.0770114412447204","0.0591140912627368"
"aipw-lambda-w","1.08968301282847","2.09568138705986","3.07208749033547","0.954834485062141","0.091736258161389","0.0937945279032085","0.0722951744956767"
"mle","1.1897652505456","2.02778109655499","2.98743353248945","0.972320137019883","0.0690232978109564","0.0782115471063906","0.0539406493925097"
"mle-w","0.480976455708125","1.80248986527206","2.92187633617919","1.57827987463916","0.174083846865318","0.166080949023652","0.119414982528974"
