"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04943485544947","1.99189596027841","2.97380684552825","1.05664193934935","0.0610647219413316","0.0646422583211528","0.050486745932839"
"naive","-0.213409754702914","1.15665603264795","1.73152281648663","2.80991558507381","0.136849851898823","0.163323909291702","0.12698332648609"
"cc","0.939953695876848","1.9201042306086","2.98398598901964","1.00005535141915","0.0849543350056664","0.0831234147238923","0.0541134021133964"
"ipw","0.926612150301613","1.92346994112343","3.01999913020815","1.00146631375719","0.0883266422720611","0.0882921200152112","0.0590829543288221"
"ipw-w","0.951390364344114","1.92687667108571","2.97890250755536","1.00018516997547","0.099450249876034","0.112937241371875","0.0562918219333566"
"ipw-yz","0.802865071405483","1.94132980527512","3.02555398874381","1.00989289232874","0.0892313364676024","0.0895829253029415","0.0596806902726906"
"acc","0.990266722708144","1.8924390576223","2.94739504494186","1.00221738517659","0.0791325068146048","0.0787926745617294","0.0527304136649027"
"acc-eta1","1.08366225121779","1.89976927869613","2.90617662694893","1.01418474932034","0.0891812528101134","0.0870445268431964","0.0632098831147508"
"acc-w","0.811663871106025","1.82209987880531","2.94801814766946","1.01332986409961","0.0908211760258724","0.0989826993237213","0.067020567837807"
"acc-eta1-w","0.715084016151995","1.76339201902877","2.90937418950398","1.0395671301943","0.109752458119114","0.129122420491485","0.0886883240419945"
"acc-lambda","1.00840269252276","1.89348890601227","2.94567234966316","1.00324704167517","0.0805735909841118","0.0792396924307184","0.0533442804772426"
"acc-lambda-w","0.878967058213453","1.89563618557286","2.99070508533102","1.00230691453931","0.0817720655468446","0.0811118565935315","0.0528255185375006"
"macc","0.994502061035668","1.89602411527451","2.9614917032373","1.00181442390885","0.0806957348609079","0.0793980272407703","0.0543329866140768"
"macc-eta1","1.0679600244196","1.90722662758385","2.91951387514768","1.01086309566556","0.0909806219697389","0.0910908800261258","0.0628370814343817"
"macc-w","0.72608562813497","1.74558230851568","2.87670095712357","1.04353614102746","0.100651289990796","0.121096517017629","0.0808305427303107"
"macc-eta1-w","0.715084016151995","1.76339201902877","2.90937418950398","1.0395671301943","0.109752458119114","0.129122420491485","0.0886883240419945"
"macc-lambda","0.990118647879215","1.91054520709738","2.96068516732217","1.00160306407649","0.0817391234168676","0.0804698855500284","0.0532802124205874"
"macc-lambda-w","0.893016635820353","1.90399829076885","2.99585611433033","1.0014691980418","0.0823604335236475","0.0826400280565198","0.0532635223627994"
"aipw","1.02059470185853","1.91671517700052","3.0013887044354","1.003967868219","0.0840566546258697","0.0873732372149011","0.0620927435199726"
"aipw-eta1","1.02056878025706","1.9177398381559","2.98404710435282","1.00330162660635","0.0851405678499332","0.091672246671152","0.0598299339442442"
"aipw-w","0.678138783936721","1.79960418168485","2.92863762586581","1.04316653286153","0.110677556808865","0.125186924199278","0.0796264907289884"
"aipw-eta1-w","0.775482956651863","1.84329066269047","2.97043313225851","1.01654200722063","0.100846288186904","0.117138055578705","0.0721367724262906"
"aipw-lambda","0.984628376993969","1.91516114805287","2.9945788639756","1.0013199266244","0.0836488863106543","0.0855180103525586","0.0571966578745978"
"aipw-lambda-w","0.861925922130823","1.89838164591908","3.01983210987706","1.0047674414835","0.0924464632698756","0.110678450872647","0.0518072518887067"
"mle","1.04300985185045","1.87711008011374","2.9254381249011","0.98646885290516","0.0738302463825305","0.0718378735480216","0.0511091968571789"
"mle-w","0.370313256665273","1.61598016668672","2.78405365620046","1.4494408687985","0.133850740529056","0.138622537317333","0.111685103512834"
