"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.956963754441033","2.02934792949041","2.94969558117385","1.00547806397175","0.0583947775160795","0.0632391678341769","0.0378919568121087"
"naive","-0.420525038654566","1.6712361621267","1.57708134053523","3.2980216064074","0.178550309277285","0.21549628579223","0.136545536833944"
"cc","0.972573973648941","2.01217745901973","2.98425417449422","0.969157998172981","0.0815344475303167","0.0931292070315411","0.0555841159860615"
"ipw","0.994930104407213","1.9824328861462","2.99055444172855","0.969973189947878","0.0780019441105163","0.0952425871944134","0.0529920428030673"
"ipw-w","1.00606672238841","1.98728895371095","2.94298535355454","0.970831525139686","0.0980337359537338","0.109452971597831","0.0697460103475988"
"ipw-yz","0.891675290766992","1.99543817333992","2.99626333325803","0.972425477220037","0.077908158302768","0.0965212333250283","0.0529448712717015"
"acc","0.950941047707884","2.04203133508196","2.99269987383344","0.969706540683075","0.0801402928675878","0.0895610405363656","0.0531052175168219"
"acc-eta1","0.92318279347038","2.08411314567052","2.99424284353599","0.972359302473466","0.0961820246420327","0.0921961460032625","0.0730994073596791"
"acc-w","0.82649177409103","1.9658590812835","2.99191957034958","0.980341404511644","0.0905637591388043","0.117816581364505","0.0667894083214939"
"acc-eta1-w","0.654805388623256","2.00642871558389","3.02253656445734","1.01708952596565","0.113734333806306","0.13907811665842","0.0847348214174888"
"acc-lambda","0.955305454796145","2.03380275005225","2.98573918712729","0.969503524700764","0.0800097166936857","0.0893472252193298","0.0534459517889482"
"acc-lambda-w","0.880442402086723","2.01771541595277","2.98775248859361","0.973458845979641","0.0795685172571714","0.0881774316888949","0.0537165380541246"
"macc","0.950026167823104","2.03372144693864","2.98208976736635","0.969676472617916","0.079417474310817","0.0888476502779778","0.0533027864814813"
"macc-eta1","0.941568016124237","2.07704245253528","2.98240327341991","0.971536769515814","0.1024654162613","0.0933952562849331","0.079344876106714"
"macc-w","0.68919815403115","1.94305651196365","2.8980452740471","1.02375162197413","0.0987471271125276","0.143388979880016","0.0865329777787013"
"macc-eta1-w","0.654805388623256","2.00642871558389","3.02253656445734","1.01708952596565","0.113734333806306","0.13907811665842","0.0847348214174888"
"macc-lambda","0.97313451788768","2.02528736342275","2.9803187638023","0.969260889809357","0.081043044679178","0.0898966006222306","0.0544684979641052"
"macc-lambda-w","0.917163099457598","2.00405255251537","3.01145722598449","0.971008144009617","0.0807656884754056","0.0925735162787084","0.0540644231489433"
"aipw","0.962483092464255","2.02098315291006","2.97831656179015","0.969323479041213","0.0812928939721671","0.0924784093681596","0.050733899729116"
"aipw-eta1","0.969275830444694","2.04063910572352","2.98833509037889","0.969463194484554","0.0884422626065982","0.0951895153387367","0.0544041968719387"
"aipw-w","0.575130572065987","1.97047015715341","2.95732937670166","1.051060631136","0.12626498822124","0.262706684703776","0.323690023530421"
"aipw-eta1-w","0.746505589325336","1.97160857253577","3.00864256529659","0.99426603434878","0.116062910984245","0.120848500428794","0.0713577358296156"
"aipw-lambda","1.00431590690632","1.99118956110831","2.98327453370789","0.969877283210037","0.0762790950170146","0.091139433624887","0.0491333731395041"
"aipw-lambda-w","0.928200120778304","1.97407634953011","2.97811342678092","0.970702273763677","0.0969885831914301","0.1071780511518","0.0662009261694837"
"mle","0.955527615570392","2.1067802924567","3.00316723473471","1.00923187935385","0.0755199319729044","0.0873212629351609","0.0516371139435895"
"mle-w","-0.0527196384472481","1.91862754143815","2.77479494939245","1.95788059361101","0.169743970384576","0.160576404236483","0.155260004410361"
