"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981276625508589","1.98361391891396","3.00213681584038","0.959793578987099","0.0558047671923196","0.0575583545114874","0.0406696699134891"
"naive","-0.551448099044796","1.32857973730143","1.39308761571224","3.31099638629269","0.169329789614586","0.198858878219406","0.138047140805505"
"cc","1.04911442489396","1.99631039936235","2.93210727707582","0.90342541106622","0.0759958689561151","0.0775969117955722","0.0581503498546926"
"ipw","1.04639688794352","1.95776775115282","2.95402041902107","0.904894772327202","0.0773634675463682","0.0777654022051844","0.057615515703211"
"ipw-w","1.07989708083112","2.04811003185793","2.96483216296961","0.906315912896913","0.100282172521016","0.091455191123531","0.0619299717259822"
"ipw-yz","0.96509074950955","1.95498981595803","2.94216178534934","0.908165239692446","0.0755177849429187","0.0771542779682231","0.0565279464237935"
"acc","0.995697779419242","2.01991901976509","2.94521638421677","0.905072490091593","0.0738242836174925","0.0748993494913162","0.0546811114529338"
"acc-eta1","0.921024076751078","2.07068644294626","2.96428515778145","0.913854128646901","0.0792364370948938","0.0784434466809873","0.0563591181568582"
"acc-w","0.854676426297478","1.97334364880538","2.84231276569574","0.938074407625897","0.0855797333595728","0.0931929577750524","0.113838006557308"
"acc-eta1-w","0.65120189169669","1.9918266461985","2.80438078772111","1.01921645171637","0.105671886912629","0.109198255513812","0.154443259878085"
"acc-lambda","1.01642505041193","2.00207103094787","2.93404834295388","0.904006043452711","0.0735608125453477","0.0734189691405079","0.0543333633768756"
"acc-lambda-w","0.950666003996277","1.97296063856028","2.92241224515061","0.909497020727063","0.0742169842027951","0.0727516938898212","0.0556027989142409"
"macc","1.03112807955923","2.01514130147834","2.91607610639013","0.904232896255158","0.07262979709345","0.0741803267607865","0.0542979431052656"
"macc-eta1","0.926220388235862","2.06528980045202","2.96214876935288","0.912890576547364","0.0788355041482859","0.0780499972297573","0.0556972113061049"
"macc-w","0.763150382801138","1.94987440896915","2.67677364339924","1.02932450437042","0.101436589930936","0.111837140112726","0.204343242454253"
"macc-eta1-w","0.65120189169669","1.9918266461985","2.80438078772111","1.01921645171637","0.105671886912629","0.109198255513812","0.154443259878085"
"macc-lambda","1.01196090295616","1.99858667704357","2.93177819602845","0.904195376856004","0.0732709943086151","0.0735387935312717","0.0539162997884333"
"macc-lambda-w","0.962593005014718","1.98687350003772","2.94790787281644","0.907367236375159","0.0740315538374546","0.0752423151571002","0.0566579411842564"
"aipw","1.01196269299421","1.99998684151899","2.91046497318695","0.904983081960899","0.0733714766666293","0.0751084858907762","0.0534059283032254"
"aipw-eta1","0.947439863465066","2.01269958550344","2.96020420280922","0.908743575006083","0.076238066911908","0.0760073396615948","0.0505637066733229"
"aipw-w","0.659068566759328","2.0533245298594","2.86248734531921","1.00024816875461","0.11159410553775","0.108787077452048","0.0841796075814387"
"aipw-eta1-w","0.746940291945129","2.0479952707731","2.9419855380873","0.952516357176264","0.109796214010361","0.103720402429299","0.0815088146599963"
"aipw-lambda","1.01145397285804","1.95414785057918","2.95707525173537","0.905706065403075","0.0732812506437422","0.072539730528878","0.0508939382896482"
"aipw-lambda-w","0.976627587104001","2.03295332614117","3.00555824316167","0.909285369202882","0.0975731374121838","0.0880181265680816","0.0555469454835371"
"mle","0.996466156256441","2.03733058211966","2.92818468934956","0.905575839685414","0.0693015812682607","0.07298500433822","0.0511762751144385"
"mle-w","-0.177048641217107","1.77022923422429","2.70211642982389","2.00000982153234","0.178524329469183","0.176191254122145","0.167279039325552"
