"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02485764735353","2.04384882149486","3.05846929792391","0.972249070358938","0.0560806650241184","0.0565900484525544","0.0466600393994311"
"naive","-0.220850264629289","1.21849173267151","1.44441905478432","3.36743063485981","0.194454060346194","0.197066495906802","0.143586072262955"
"cc","1.078692055379","2.06476153005953","3.00046506164497","0.965428608521573","0.0778795217778035","0.0749924789306888","0.0672873654654208"
"ipw","1.03973234789979","2.08989381971282","3.03846156859552","0.966987447582595","0.0735624555632004","0.0731847688939716","0.0576780318201005"
"ipw-w","1.1279908501091","2.09804412918128","2.92237502368757","0.973349555407703","0.0925217078777301","0.0983116558588087","0.112273227593565"
"ipw-yz","0.94946373951157","2.09573760953985","3.02469825423129","0.973693342126516","0.076397460075311","0.075068072542095","0.0625129464817395"
"acc","1.08662786694798","2.05272297301657","3.00616875717316","0.965619539201281","0.0748295297217341","0.0708358811786023","0.0621185851910955"
"acc-eta1","1.12575549126567","2.00134967492506","2.95282915947404","0.968644653385904","0.117300186810514","0.11299015738668","0.137295639319325"
"acc-w","0.918184679124054","2.01848762125457","3.01603145582385","0.979751917102586","0.08302725977787","0.0821471702199384","0.0662140064384406"
"acc-eta1-w","0.753941106953682","2.04374744508507","3.04951514396722","1.01685426526366","0.103682667893338","0.105688787675251","0.0810749956369851"
"acc-lambda","1.08746921006043","2.05370956752001","3.00898518588081","0.96567606791603","0.0751560717417424","0.0715418832912841","0.0631196700436639"
"acc-lambda-w","0.981254906161786","2.04225114573148","2.99206429966211","0.970868422011867","0.0754838395391795","0.0721743235225415","0.0627621908681883"
"macc","1.07778294672722","2.05816403708778","3.00422294022772","0.965478126147558","0.0745328986324315","0.071059752304348","0.062740296141782"
"macc-eta1","1.14500302283159","1.99139413072546","2.9229041271174","0.971826823169443","0.13329538652399","0.129469333426881","0.165929523986469"
"macc-w","0.791870309673498","1.98197524606454","2.95859421698943","1.01458010977683","0.091073308441777","0.0990326933367297","0.0765333479948114"
"macc-eta1-w","0.753941106953682","2.04374744508507","3.04951514396722","1.01685426526366","0.103682667893338","0.105688787675251","0.0810749956369851"
"macc-lambda","1.0897941699966","2.0511491554168","2.9942483403783","0.965562475906605","0.0753766732446618","0.0728537670676477","0.0657624849025388"
"macc-lambda-w","0.998957309768647","2.06493702366376","2.99731530551036","0.968804693267331","0.0767781299812986","0.0726396551312945","0.0629316664291981"
"aipw","1.04692682121544","2.06213371347741","3.01451596283324","0.966026301835652","0.0718066960073618","0.0707837945724661","0.0538750952367772"
"aipw-eta1","1.07016667523924","2.04535151625992","3.00367219196941","0.965705791000122","0.0757377913497682","0.075648588550751","0.0627145557261507"
"aipw-w","0.650568137230405","2.08493022039263","2.97678123951391","1.05983348990323","0.102563469334464","0.0867100995569907","0.107854865296424"
"aipw-eta1-w","0.833532992197404","2.09292307304208","2.9960006157081","0.996800339599552","0.100460798112793","0.0912037738957462","0.104755760076263"
"aipw-lambda","1.05316673112556","2.06850471706326","3.02707308836566","0.966196240914147","0.0698945063656507","0.066892916288751","0.0492289588151755"
"aipw-lambda-w","0.948726271086539","2.10130172274586","2.91785127806067","0.986219917765522","0.0903634215420957","0.0874234869428411","0.104768410665244"
"mle","1.0386715565202","2.08279129310492","3.05303217330908","0.966325757286962","0.0720998509835821","0.070863042930276","0.0597674664825469"
"mle-w","0.0772646525633979","1.79366038879047","2.87958963786445","1.91357000334357","0.195396399489148","0.162207473523546","0.173264657463025"
