"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03823664346862","2.07140083685716","2.96456475855196","0.949453250386397","0.0558308002478984","0.0596485665281211","0.0422175747109537"
"naive","-0.111028737996464","1.26101899184363","1.65230888288904","3.06872524228349","0.1682135068364","0.195520568222208","0.145376795880556"
"cc","1.14085129692271","2.10068579278025","2.91686815096283","0.89169446103943","0.0809149427029854","0.0712711526756477","0.0560244496127408"
"ipw","1.19241167966912","2.09253202848045","2.87043141456506","0.894475317692368","0.081968862517193","0.0744653203330601","0.0573700169909582"
"ipw-w","1.18382235598654","2.08294761221027","2.92869775855145","0.893660158639764","0.0765304254205237","0.0790381451305692","0.0530329543964355"
"ipw-yz","1.08352153896048","2.11282454448262","2.8897928463858","0.895879916182189","0.0841981119996186","0.0761410784393131","0.0583756899886364"
"acc","1.1081458932664","2.09368815096315","2.92448843680374","0.892243671048494","0.079746820806521","0.0699721322741954","0.0540768568137019"
"acc-eta1","1.04675533632107","2.08638016820179","2.96638086446959","0.897400351001589","0.0832257513570168","0.074432251482159","0.0529817395278002"
"acc-w","0.996667832999195","2.10288044281429","2.85958066963849","0.9128252459878","0.0863420756056434","0.0755566395197802","0.0679964923174448"
"acc-eta1-w","0.818061356343527","2.12206813789631","2.89395051776411","0.954817446959578","0.0959008532922089","0.0839945856570109","0.0798708204586923"
"acc-lambda","1.12152555878533","2.09756172152937","2.92103505828361","0.891881635387061","0.0791592131651631","0.0699953317851849","0.0526415324294303"
"acc-lambda-w","1.08744183818065","2.10830906234471","2.88534102867123","0.895922201736437","0.0790251971537833","0.069221028818926","0.0527408048581356"
"macc","1.12871397317936","2.10028473335371","2.91919836818584","0.891766690839812","0.0795212658287878","0.070841557816768","0.0538151027522695"
"macc-eta1","1.05770437201912","2.08665338865931","2.96792645124649","0.896811784715393","0.0864003973070549","0.0761757328375443","0.0531236408489336"
"macc-w","0.912832855721166","2.11857743471136","2.79741521406339","0.956884194647298","0.088200991012588","0.0800360299520126","0.0857559399960655"
"macc-eta1-w","0.818061356343527","2.12206813789631","2.89395051776411","0.954817446959578","0.0959008532922089","0.0839945856570109","0.0798708204586923"
"macc-lambda","1.12613639880808","2.08418607184628","2.93447414230967","0.892372552572155","0.0803559906820128","0.0707807339830252","0.0521534501393589"
"macc-lambda-w","1.08767410689701","2.10688905537217","2.89903808450546","0.894437595525467","0.0799880936753709","0.069996089289785","0.0536986362679154"
"aipw","1.1616016148948","2.08767934659925","2.89587414810966","0.892232198476414","0.0831310427078689","0.078464878456681","0.0566480537573015"
"aipw-eta1","1.12567427215397","2.07301666662043","2.91497833465074","0.892195276521493","0.0886315220467531","0.0800193379555422","0.0545224625104494"
"aipw-w","0.846271410541888","2.13506647491891","2.90927688283769","0.942737619323027","0.0838759028691748","0.0890900223838349","0.0554970565991404"
"aipw-eta1-w","0.938927800576628","2.0883889621819","2.93218120258204","0.912530098370007","0.0855966798394287","0.0868046867170368","0.0555210261538213"
"aipw-lambda","1.18195274030018","2.07346980335256","2.88758585760689","0.89316084244351","0.081631655507575","0.0741694061387891","0.0529379171123074"
"aipw-lambda-w","1.1094881571566","2.09831163183634","2.89582176773818","0.893217669537187","0.0754644822358095","0.0763873126071808","0.0484100779335971"
"mle","1.12413481425722","2.06084115139375","2.91690465502546","0.882672908076748","0.0711483230321625","0.0659423536948481","0.049502733235297"
"mle-w","0.180859030516509","1.71864970838034","2.78429803946568","1.69739016339307","0.152247120611655","0.148153389582743","0.122703862115443"
