"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.920449195356044","1.96681667756892","2.93676438956899","1.11610826915626","0.0643441406289355","0.0649198271042503","0.0480502657480141"
"naive","-0.0368906464014736","1.08153941014117","1.49094662520759","3.17061731054994","0.167227714728686","0.194115144688859","0.135203916831837"
"cc","0.873000732692256","2.09246468442968","3.01816529967896","1.10395015823482","0.0869718486175065","0.0877262585698406","0.0638644583217629"
"ipw","0.868450695428692","2.04770474513379","3.02660136623809","1.10510342128204","0.0896762491937636","0.0793060161049175","0.0604056797622818"
"ipw-w","0.913011187217673","2.04891638141301","2.9778115140637","1.1056015500233","0.0872099681580087","0.089834949213835","0.0666681689065227"
"ipw-yz","0.721342461010613","2.07652834972931","3.03278731677069","1.1139137199368","0.0934993848331126","0.0829441549773055","0.0666102523668462"
"acc","0.895458537672765","2.05219089357139","2.97428827223802","1.10548255429097","0.0826110674250772","0.0865478314382231","0.06146112442435"
"acc-eta1","0.965227083783124","1.94305707968008","2.89879429179272","1.11815140603066","0.115724573128383","0.155681372926383","0.108052952299428"
"acc-w","0.669385410245347","2.0771350448242","2.97464441085479","1.12725850082766","0.0956720436193697","0.100756861442515","0.0741534862298323"
"acc-eta1-w","0.487198110831008","2.05225960707689","2.95342114026579","1.180926813515","0.112150094369765","0.135514550907811","0.0912395820899372"
"acc-lambda","0.857557822665513","2.06949257329939","2.97833137534586","1.10556723754602","0.0838166312327172","0.0865650052454156","0.0627829825791784"
"acc-lambda-w","0.746331327593336","2.03734790162488","2.99548545082754","1.11326972269948","0.0840431092327295","0.0877256153820094","0.0628335589127262"
"macc","0.862212857233054","2.05832610415247","2.98335846336281","1.10519242444802","0.0837627950487401","0.0853793285554633","0.0626106493554901"
"macc-eta1","0.952347907602648","1.91519961972253","2.89449311661222","1.12041041724674","0.126483961915216","0.184125280912942","0.12595000843924"
"macc-w","0.52385859862434","2.08484937416546","2.91800667424721","1.17878729834008","0.1029651606874","0.109740533868354","0.0806533200791407"
"macc-eta1-w","0.487198110831008","2.05225960707689","2.95342114026579","1.180926813515","0.112150094369765","0.135514550907811","0.0912395820899372"
"macc-lambda","0.868277926107546","2.08331268555906","3.00367139339966","1.10415545410963","0.0842419321102552","0.0874402267694281","0.0626556754552703"
"macc-lambda-w","0.78601807363389","2.06849975052529","3.01024510817991","1.10779578463446","0.0872975363499497","0.089417132320483","0.0642078258551121"
"aipw","0.846978012997252","1.97186300445885","2.98263957067058","1.10988798444313","0.0879725987476787","0.0939607236078845","0.0656644028908419"
"aipw-eta1","0.89723436703169","1.93310803215775","2.95446012018798","1.11342950495467","0.0913418699963869","0.108461461407813","0.0684057794201359"
"aipw-w","0.431031092752904","2.07009371721999","2.98180168721679","1.19539676832469","0.107793209771227","0.112150567921317","0.0776518489159291"
"aipw-eta1-w","0.614231233687414","2.02035535068919","2.97433309151602","1.13995857551072","0.101549908143002","0.109681944737499","0.075327509519939"
"aipw-lambda","0.864714377681483","2.03565221443958","3.01173920413636","1.10526544599841","0.0853442048762548","0.0779517478001953","0.0569222082903756"
"aipw-lambda-w","0.814448288754263","2.00345697268777","2.95666781064889","1.1109525488124","0.0884430918289221","0.0904862876309833","0.0662777242502297"
"mle","0.925357652430442","1.97893948982917","2.94253301649137","1.11883115030083","0.080122026935845","0.0826551805413305","0.0588821923073105"
"mle-w","0.126103052237156","1.57724442005948","2.66545107515562","1.920885065115","0.139328227799305","0.151735623690486","0.135704564407562"
