"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00180260645199","2.05303340401595","3.00032035222262","1.01776389791604","0.0587954873503355","0.0661547987110638","0.0439569387422055"
"naive","-0.439994351012378","1.56720137880819","1.57944618024485","3.08546171534405","0.168166389937916","0.201139011484577","0.113848147420665"
"cc","0.941148876345921","1.99548168938943","3.03355146742483","1.04544093404669","0.0893943767030657","0.0938166645708648","0.0711959951013833"
"ipw","0.997134916271759","1.9510678790078","3.00565303181195","1.04782128503624","0.0985779096724172","0.123724115180213","0.0906079604757532"
"ipw-w","0.876533772502343","1.87321961165606","3.0172674486954","1.05367025003986","0.105400531394419","0.114516615246772","0.0796259904037792"
"ipw-yz","0.842515968016166","2.00324948743409","3.05574739070104","1.05013868363848","0.0949338556535639","0.10534824187106","0.0798723742903451"
"acc","0.980065345297571","1.98141550005959","3.01952670169595","1.04627202790297","0.0857601739411965","0.0911911814028756","0.0685580557725073"
"acc-eta1","1.02345637963288","1.92883896859855","3.0165729554292","1.05042221887049","0.105770757366603","0.125348239554324","0.0808998646958816"
"acc-w","0.878189642005958","2.05493307401827","3.06097669045285","1.04875699668606","0.0937583097365087","0.10286685455341","0.080412500112786"
"acc-eta1-w","0.733761128516197","2.11386636480993","3.11429143783387","1.07178470402712","0.110411330132314","0.125322333529462","0.0964172564567546"
"acc-lambda","0.979859344045416","1.98058057828798","3.01492086706985","1.0463456897587","0.0868534829160118","0.0920105693531701","0.0690795887881674"
"acc-lambda-w","0.889788910412937","2.0190991648879","3.04230265912419","1.04689976646663","0.0873656266075733","0.0924475902420818","0.0680707068565628"
"macc","0.988323431950665","1.99025157938189","3.04098904713397","1.04664554024735","0.0883449949824249","0.0955272358043912","0.0710934887339295"
"macc-eta1","1.05401597962903","1.87165165159231","3.00784098633119","1.05770413855046","0.144982764060214","0.18798332164543","0.102366470490388"
"macc-w","0.768395849092003","2.07140044456398","3.04578224539853","1.06200773344433","0.101392797293557","0.108547000973314","0.0912713655282111"
"macc-eta1-w","0.733761128516197","2.11386636480993","3.11429143783387","1.07178470402712","0.110411330132314","0.125322333529462","0.0964172564567546"
"macc-lambda","0.933809741210093","2.01011317941799","3.05362368523009","1.04577284893027","0.0879643320028471","0.092735588220104","0.0678743361445119"
"macc-lambda-w","0.884181782508599","2.02505627704482","3.05168143513778","1.04733576378279","0.0892846871220181","0.094152906401815","0.0696452043427083"
"aipw","1.0926576726597","1.90462034803632","3.03758849027605","1.06078024791703","0.12731256265798","0.170359372819832","0.0969248691564536"
"aipw-eta1","1.08901697019633","1.86621808527759","3.01385708902037","1.06280616797527","0.142346635169414","0.190736372251955","0.0950631729898484"
"aipw-w","0.555311494645295","1.97622263458654","3.10696005608476","1.11507230787887","0.124435430777045","0.141616199270436","0.093972102963889"
"aipw-eta1-w","0.709859571173907","1.95097795793675","3.08536365260635","1.07272322554263","0.1135763741109","0.139974362903383","0.088600902738905"
"aipw-lambda","0.960723203929338","2.02301438777459","3.06675949004434","1.04664060885908","0.0904565249933713","0.103185282777559","0.0712275110650183"
"aipw-lambda-w","0.798286539553529","1.90258574920085","3.03025069551251","1.05871110540868","0.10503883758269","0.118429250581005","0.0768426009864323"
"mle","0.968867816354665","2.03020435759433","3.04076127154156","1.04446481614925","0.0790979532422638","0.0848773155314685","0.0623663054278298"
"mle-w","0.0488264368308507","1.82984749273188","2.80578616843642","1.72637107747802","0.147656873365627","0.125134658452534","0.114249343974185"
