"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959175412481391","2.02145986941589","3.00318456160675","1.03291878111239","0.0594560526326209","0.0580971789352632","0.0450922038842554"
"naive","-0.31143755797019","1.42534843277824","1.51382208420477","3.25532230505089","0.170652099423332","0.173156080297277","0.14833166073371"
"cc","0.969754929601277","1.99018761491814","3.01816248885702","0.965194748578327","0.07982976160581","0.0805885401251219","0.0586204853810329"
"ipw","0.951539314722992","2.01032489954884","3.0241005450621","0.965513492106523","0.0845288673497009","0.0821863803682692","0.0579095786617084"
"ipw-w","0.988495441352616","2.09290369469698","3.04450689920479","0.970368633131823","0.0923922384588308","0.0928689946222964","0.0574845347336603"
"ipw-yz","0.840997237542928","2.01962358342094","3.03565426035384","0.973424137474358","0.0874863266787404","0.0828509557077904","0.0610799113879268"
"acc","0.971533640556614","2.00593548121126","3.00427791968721","0.965639105275224","0.0760850413369683","0.0783316854122068","0.0564406959171433"
"acc-eta1","0.992036317654482","2.01967482451185","2.96848814916918","0.968995409519786","0.0805645461767112","0.0846340934346731","0.0599710519544528"
"acc-w","0.759939793371445","2.00804930436737","2.9576581758614","0.997348843896145","0.0874153114956019","0.0911792093309053","0.0760851166534296"
"acc-eta1-w","0.562191924235889","2.0590415402076","2.92434650649114","1.07565695033617","0.104601170495598","0.11633948443051","0.107103480178522"
"acc-lambda","0.970922135707932","2.00838267138658","2.99201022742326","0.966366943823558","0.075682805512452","0.0780952218209287","0.0568174146242652"
"acc-lambda-w","0.865810327230428","2.03713973072415","2.97789716513279","0.976279092680273","0.0762195112653809","0.0769709373153302","0.057056787032107"
"macc","0.976992441891455","2.0134089564718","2.99552415673729","0.966272264115248","0.0762142810021199","0.0781620646623445","0.0569792052749239"
"macc-eta1","0.983263614955527","2.02299363876362","2.97405842698583","0.968529484839969","0.0817854397089619","0.0855018303469316","0.0598147746763233"
"macc-w","0.60582259064829","2.02633855989613","2.87682947861334","1.07399821318971","0.0989485962691328","0.106983977324482","0.0964405736020671"
"macc-eta1-w","0.562191924235889","2.0590415402076","2.92434650649114","1.07565695033617","0.104601170495598","0.11633948443051","0.107103480178522"
"macc-lambda","0.980952013977296","2.00304218226463","2.98541049978869","0.966636354181746","0.0759180214199686","0.0780582157827225","0.0567640132054177"
"macc-lambda-w","0.865651178391332","2.01715674975919","3.00211896227084","0.972320745262313","0.0782364563409439","0.0788725452194227","0.058653954542785"
"aipw","0.960540834123627","2.04196392623822","2.97434481331206","0.970044725582582","0.0794805772833469","0.0791584939567532","0.0572065145551715"
"aipw-eta1","0.951765523789159","2.03921457248336","2.98497173518102","0.9688593670148","0.0807000530010587","0.0812450944893263","0.0551088602722786"
"aipw-w","0.484473940982771","2.19240956526544","3.01649971329055","1.0994041963545","0.101788152649916","0.112666443433271","0.0684580637510731"
"aipw-eta1-w","0.670255167585216","2.14970699130942","3.02770236857183","1.02133257189062","0.0950473791846941","0.0983800720466397","0.0688900232164244"
"aipw-lambda","0.971725983254979","2.02256444348517","2.98686234360627","0.967315985712387","0.0787246845217462","0.0782885960798697","0.0544509541483375"
"aipw-lambda-w","0.830701676480101","2.1278352380408","3.03629377587645","0.982884088534745","0.0887315074368327","0.085883844510579","0.0569373569325842"
"mle","1.02544394862565","2.05371332427868","2.95725184087104","0.979732263064616","0.0721271390963878","0.0741587032006045","0.0543191355012409"
"mle-w","0.060976445674813","1.78733880932177","2.73165724268064","1.89019039159403","0.159228147590904","0.131662444165457","0.139389948454378"
