"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03994098336495","2.02371437807503","3.03588817988164","0.997961523269497","0.0576448807895295","0.0598123285283895","0.0484791665472534"
"naive","-0.209313355463562","1.28205535410636","1.45836975655437","3.0265584264041","0.169435626319176","0.179905701232975","0.139324892819515"
"cc","0.976099280254447","2.11013947792075","3.06073378448013","0.973566192241747","0.0802081845707077","0.0850312776346327","0.0623053607278614"
"ipw","0.985099329851426","2.08404982718488","3.07130491914974","0.974200625829196","0.0835527159250703","0.0877732704779092","0.0634361901748881"
"ipw-w","1.02342666141546","2.15948023321981","3.08435997973256","0.976106056123735","0.086763470690361","0.0897695770597028","0.0700017694158561"
"ipw-yz","0.867120588230541","2.09497366657676","3.07734263745735","0.979726310388253","0.0846469462857589","0.0901030405024253","0.0616908400868915"
"acc","0.998401140994923","2.10207981327246","3.03918770727158","0.974065126600797","0.0772691862226806","0.0804182582130453","0.0618962506750799"
"acc-eta1","1.09362165642001","2.15104497714762","2.95439164407782","0.990014108938361","0.107019580273932","0.0960888960139757","0.10937324779144"
"acc-w","0.857306670205414","2.10409777932949","3.09321498292838","0.9809903460432","0.0849771878739483","0.091074268676218","0.072221997144528"
"acc-eta1-w","0.72052796773683","2.08805945611727","3.10091929864302","1.00644118282047","0.100800835788591","0.104666191719745","0.0913161239738117"
"acc-lambda","0.993676904551596","2.09593005866868","3.04727602548226","0.973851202722867","0.0778727272874543","0.0803780980628118","0.0613229046744097"
"acc-lambda-w","0.899460102171672","2.09007060548413","3.0608776648777","0.976763558797849","0.0778006549644475","0.0814576387162629","0.0616206795465003"
"macc","0.995997848633646","2.10227993557988","3.04819417193263","0.973840036840838","0.0779356698359413","0.0798756350409629","0.0611705418731729"
"macc-eta1","1.11472671566205","2.16345560302308","2.93746774813349","0.996485177020696","0.123966740275777","0.102450973092679","0.130622744871823"
"macc-w","0.726260495335939","2.07237670478392","3.05711450595695","1.00581167888646","0.0895827109499688","0.0930750044547513","0.076744875026036"
"macc-eta1-w","0.72052796773683","2.08805945611727","3.10091929864302","1.00644118282047","0.100800835788591","0.104666191719745","0.0913161239738117"
"macc-lambda","0.993937871038526","2.10735403749885","3.05005404654925","0.973776968395625","0.0795911968857922","0.081356678418963","0.0619662708436659"
"macc-lambda-w","0.896863924701736","2.0720526905641","3.06053538580868","0.977496111601177","0.0798915467623599","0.0829287297588373","0.0633447099021924"
"aipw","1.04951481953305","2.12108823855342","3.04728353529146","0.976401586095419","0.0892724781808327","0.0837292480026132","0.063314883620659"
"aipw-eta1","1.07025426724143","2.1384196814305","3.02410249035419","0.979361637799889","0.0968829733465708","0.087389755508471","0.0697149192997762"
"aipw-w","0.660921159810688","2.15657240424527","3.15116764068248","1.02391067268895","0.0993297876976976","0.0908260629268532","0.0892950480218527"
"aipw-eta1-w","0.83304275576855","2.16563150944961","3.14240472951633","0.986871265874841","0.0964491368577629","0.0960408640356403","0.088248472740296"
"aipw-lambda","1.00307098249898","2.0922020575358","3.05667277700523","0.974076375716705","0.0824582032418997","0.0804115704863315","0.0613962028399801"
"aipw-lambda-w","0.927218561561272","2.10354745731238","3.09229492215036","0.975411585062562","0.0870955522116711","0.0896215680902412","0.0708255521896827"
"mle","1.03178726209319","2.04193075627156","3.02688651827576","0.976917710097656","0.0730337967631065","0.0848971476702931","0.10884516212753"
"mle-w","0.132443157172815","1.69181250012232","2.73305964327472","1.7810448591479","0.156484045648848","0.14493909734335","0.156349254410445"
