"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0955427988117","2.04162111655816","3.00038421645175","0.961167847139708","0.0552329218169145","0.056340241017607","0.0435961620294817"
"naive","-0.302692612287466","1.15618782190466","1.46238469952437","3.26863129002056","0.181061463701197","0.201632875929723","0.130346954241501"
"cc","1.16031277771701","1.98286837282917","3.03138778833341","0.950430315900613","0.0806502269422219","0.078072138456057","0.0677876684573603"
"ipw","1.19602956642713","1.98959840686265","2.99426560982451","0.952222778081772","0.0837288054468564","0.0807925849182976","0.0737995966267771"
"ipw-w","1.15942820672214","1.99775050781125","3.07542813084786","0.952068062481688","0.085653742954676","0.0826395203570792","0.0667988987954795"
"ipw-yz","1.08472485313647","1.99296190917222","3.01728983959337","0.954056985140908","0.0853640201575006","0.0861511311507469","0.0719654977617765"
"acc","1.13015435901958","1.98990746415489","3.05184279355066","0.951051066818039","0.0798688358526437","0.0778887808330598","0.0669705385350443"
"acc-eta1","1.09920663656589","1.96469284756299","3.06235198078835","0.95335522601784","0.0944838025677073","0.103152797861536","0.0787045225454092"
"acc-w","1.00889254011269","2.04438146621393","3.04887052472123","0.962926508299456","0.0875920631697223","0.0841272014682198","0.0823686140700167"
"acc-eta1-w","0.806982452226854","2.11170243087988","3.15024832990463","1.01248862387986","0.104697716265064","0.105119757401026","0.093535162176417"
"acc-lambda","1.14532359504576","1.98650747921138","3.03964841761024","0.950562166224448","0.079280398920427","0.0777176907700532","0.0661686468211931"
"acc-lambda-w","1.08305794342137","1.97941840560092","3.00124020023768","0.955160708501748","0.0790627206559315","0.0760159123607334","0.0629124654529407"
"macc","1.14298835796751","1.98641307790277","3.03902073431926","0.950590222688815","0.0795222591699288","0.079480434323199","0.066242615474582"
"macc-eta1","1.12646701561395","1.93352438373968","3.04145899740735","0.952994932688228","0.112443182527618","0.134850711228661","0.0969134384192474"
"macc-w","0.870598614647038","2.04212080149097","3.0102967629393","0.997493266084203","0.0917675609623036","0.0824445616358709","0.093880779700133"
"macc-eta1-w","0.806982452226854","2.11170243087988","3.15024832990463","1.01248862387986","0.104697716265064","0.105119757401026","0.093535162176417"
"macc-lambda","1.14992415624449","1.97655202492279","3.02956282730261","0.950519956959247","0.0800516614200914","0.0778081121283009","0.0674949015696533"
"macc-lambda-w","1.09836304135066","2.00258287844982","3.03924967124152","0.952414596376972","0.0804941425007417","0.0783133545842171","0.0643788696720781"
"aipw","1.17618832668052","1.95745156666498","2.98598199781318","0.952045455266042","0.0911676625400956","0.107455803400781","0.0815127158355488"
"aipw-eta1","1.16492714420786","1.94496359754809","3.00184493028427","0.951487929837849","0.101455858839151","0.126128784936339","0.0927930543256686"
"aipw-w","0.734852129079123","2.09961545521124","3.16704148951028","1.03678507978609","0.0943043747089678","0.0894884425301819","0.0686042797505996"
"aipw-eta1-w","0.904203137896327","2.09683251401949","3.17760195299852","0.989250820974137","0.0945903551940006","0.0923036068231298","0.0702166174870578"
"aipw-lambda","1.18177034914221","1.98896004120297","2.98877857866567","0.952346618195913","0.0822948736131963","0.0779457176296875","0.0725671735765377"
"aipw-lambda-w","1.05392480132787","2.02941036928753","3.0958167831631","0.957452462580536","0.0846082790952116","0.0808036271892639","0.0597972458185558"
"mle","1.10044012849066","1.98436399969336","3.02482562231294","0.948473835707958","0.071388584062728","0.071459295515729","0.0590714632978123"
"mle-w","-0.0946359287686758","1.54441705429119","2.54404176665156","2.23619761422849","0.147027133768538","0.166573361864844","0.150432569429061"
