"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09508741764851","2.05243552917344","3.0880988887911","0.989510759107792","0.0576024316215474","0.0628103106787762","0.0500779616737"
"naive","-0.356170668188426","0.942183569682862","1.39009281937011","3.14434895852915","0.159546793385757","0.181703783940012","0.154933841986766"
"cc","1.08230695288865","2.09658934991922","3.11871601011489","0.935454774764324","0.0785231493582624","0.0854181019529942","0.0689379638113022"
"ipw","1.03150959062683","2.11266726691971","3.15971092533469","0.937790095381631","0.085180822281475","0.083490811300213","0.0884170632243306"
"ipw-w","1.05524014991031","2.06762921469109","3.10768873921635","0.936199611500275","0.0866393634034764","0.0820302455537074","0.0795610118411566"
"ipw-yz","0.928941645818825","2.12166698104895","3.17708199612227","0.949475981016516","0.0877376185862193","0.0885664283331732","0.093274054238165"
"acc","1.0825991865105","2.07876825635117","3.13035016157875","0.935841051438842","0.073447653485142","0.0816300845546564","0.0608422763721463"
"acc-eta1","1.09660014829135","2.05361443106823","3.10975348547835","0.936470919208701","0.08521810935627","0.0845294443316329","0.0918594980526142"
"acc-w","0.985518758391852","2.14586807252535","3.19090166691638","0.943646169594692","0.084176360919397","0.0961761446953995","0.0664067792310505"
"acc-eta1-w","0.848447197479053","2.18173688960504","3.24590118368384","0.973343777704314","0.0998274835892779","0.112033865176587","0.0756006479081932"
"acc-lambda","1.09205740338834","2.09132397065832","3.13513361308612","0.935803274713019","0.0732100734721026","0.0814786998219329","0.0599599229277508"
"acc-lambda-w","0.981345248498471","2.10471743134816","3.12779941841763","0.940912816009578","0.0757382251185711","0.0830452159203171","0.0591920170059287"
"macc","1.08328605089415","2.11708132051518","3.13474773253067","0.93571956155305","0.0740030556985794","0.0822535352985487","0.0615803400317283"
"macc-eta1","1.06941499917422","2.06238819322005","3.13253122537223","0.936507580305218","0.079782501486558","0.0852468944544612","0.076088788196355"
"macc-w","0.866989131865007","2.16458132154537","3.12774194104425","0.963167895913318","0.0928248712196581","0.101608434411918","0.0744388857058484"
"macc-eta1-w","0.848447197479053","2.18173688960504","3.24590118368384","0.973343777704314","0.0998274835892779","0.112033865176587","0.0756006479081932"
"macc-lambda","1.07957345584732","2.07682265453816","3.12292665032317","0.935720590621069","0.0736181783188561","0.0825487260196805","0.0619776732776434"
"macc-lambda-w","1.03078725098376","2.11754595521357","3.17545528288968","0.938798549019131","0.0788760782990344","0.0868799197159061","0.0637466433707077"
"aipw","1.03962534869459","2.15492818720779","3.16472512637172","0.93856543733833","0.0754544653193402","0.080279374866405","0.0659773838005016"
"aipw-eta1","1.02175326296431","2.08293303521089","3.16928019229823","0.939442626705527","0.0748557938146694","0.0812123618612369","0.0599353167804978"
"aipw-w","0.715295466920566","2.20669875374418","3.20126623702947","1.01164346348367","0.0981461469117008","0.109067671190138","0.0782285958969479"
"aipw-eta1-w","0.860386867309282","2.15864940223316","3.23852082406341","0.968877483076528","0.0924283258555154","0.105841093936559","0.0784120003326719"
"aipw-lambda","1.02436893494842","2.09714055899065","3.174650580455","0.93931935437328","0.0746764032634198","0.0807657296360666","0.0588624694145752"
"aipw-lambda-w","0.998204481161337","2.06182736639503","3.16398127476514","0.941570729427795","0.0853245364900876","0.0841259718584522","0.0718191290998034"
"mle","1.10772296364472","2.07171277395148","3.11291433007037","0.965382516589983","0.0724903443196766","0.0765994234356243","0.0606966337984726"
"mle-w","0.0252149502342283","1.48962580663785","2.71537374057757","2.01426796299958","0.173293350074558","0.160750977135044","0.191812920686437"
