"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05822561953562","2.12414773449188","3.00260434534053","0.923942007300028","0.0534192001446211","0.0534707818815912","0.0416148111133104"
"naive","-0.312477936897608","1.63003179560103","1.45291250994533","3.49027500591001","0.180023313239328","0.19588432078978","0.13164742333892"
"cc","1.12624248755073","2.11842117850388","2.99382127648155","0.897020015932189","0.0770968377749459","0.0677857699805652","0.0584970387176839"
"ipw","1.12993231624043","2.11195274244486","2.99505968248063","0.897061499870474","0.0881850001117152","0.08251063177138","0.0773840482245856"
"ipw-w","1.18856009059232","2.13460518700816","3.00151664021851","0.899670102318863","0.0968531325045406","0.102401029781541","0.0741462075715805"
"ipw-yz","1.02571426475471","2.12993241848187","3.021738644956","0.902201055858504","0.0850774077786522","0.0768165373639194","0.0681200815876721"
"acc","1.09213675497207","2.11737936293888","3.00236504104266","0.897641035466193","0.0744959704181269","0.0676364182134859","0.0577131998354094"
"acc-eta1","1.01793012478452","2.13150428185337","3.03317867297478","0.903316405612773","0.0801653019901463","0.0726337880404612","0.0619346019867385"
"acc-w","0.923174247864273","2.0714509766091","2.97773032003811","0.923367964161475","0.0841753342910003","0.0788092666491925","0.0724718868753787"
"acc-eta1-w","0.713520515108793","2.07393722916594","2.97624061500352","0.993033011464658","0.0979154651290082","0.0986053431191626","0.0933490364975253"
"acc-lambda","1.08043351304219","2.10817864030548","3.00886828456784","0.898363798245614","0.074047215803058","0.0676258923552043","0.0573379373216304"
"acc-lambda-w","1.02359363118377","2.10753148471237","2.99743196334768","0.902939730463542","0.0753228143889477","0.0671006353928926","0.0574664497964567"
"macc","1.09489420442858","2.10678626849145","2.99535162854661","0.897685954447921","0.075044942800396","0.067716735646254","0.0581247064890619"
"macc-eta1","1.01894280654493","2.125662064199","3.0327607930997","0.903290707980905","0.0847577686815732","0.0766080678014834","0.0666527768682406"
"macc-w","0.812405115066514","2.03730020114024","2.89408802201595","0.97669673784596","0.0906105348628703","0.0926870871189307","0.0910178364331182"
"macc-eta1-w","0.713520515108793","2.07393722916594","2.97624061500352","0.993033011464658","0.0979154651290082","0.0986053431191626","0.0933490364975253"
"macc-lambda","1.07384558539028","2.10588224941409","3.00575343204743","0.898700443398392","0.0749690921381084","0.0677158346847604","0.0578317112073576"
"macc-lambda-w","1.04540315118697","2.08248502369595","2.97313789336307","0.902660858731862","0.0759344581718716","0.0666998124060252","0.0587546267989037"
"aipw","1.05606755022532","2.09254063909555","3.00002871649888","0.900330566405457","0.0871209909079636","0.0874786156186173","0.0808187854959148"
"aipw-eta1","1.04037695611183","2.10729989780948","3.01328332526261","0.901152100100886","0.0928754646530231","0.0946963262728973","0.0880512960788417"
"aipw-w","0.68913639033189","2.07873142744692","2.99354301606096","1.00036171629296","0.10111436966078","0.0997544728523928","0.0819246075769057"
"aipw-eta1-w","0.821171178222459","2.0946888842676","3.03789813069651","0.945796497000352","0.106449919622509","0.104962125274423","0.0883838006982923"
"aipw-lambda","1.07485116918518","2.09351482276856","3.0013211479055","0.899032300547422","0.0854725403950517","0.0827317080760887","0.0756005361719517"
"aipw-lambda-w","1.01261161872795","1.95970107039619","2.90721591332916","0.928847472370714","0.0906474909455814","0.0938579262962648","0.072742680100726"
"mle","1.04615649725559","2.134306803662","3.02189669316599","0.893383332794597","0.0690293442690635","0.0646372655269476","0.0514629894369178"
"mle-w","-0.0874688738246122","1.93121220458875","2.73126044725917","2.10956094021287","0.168838147999156","0.1443015570151","0.143943156992694"
