"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985441316269746","2.04069164031496","2.98640950996991","1.04127779253282","0.061472371582253","0.0633770521472361","0.0480505550108315"
"naive","-0.222596983095299","1.38651851382925","1.72540772376997","3.08375168298004","0.161679122673241","0.206948661187184","0.123271221744759"
"cc","1.02117464683612","2.03755647835175","2.97538501457327","1.03903893128848","0.0945000885263773","0.080779285493707","0.0615218774613862"
"ipw","1.03472578728985","1.94790731175825","2.97529842371949","1.04325054215812","0.110267850958924","0.0872912724563478","0.0774836198942165"
"ipw-w","1.13100490888085","2.03934899709328","2.88724306529452","1.05020686525876","0.110675928739052","0.10604245078832","0.0778880856277029"
"ipw-yz","0.873131475834406","1.97452497098719","3.02888707170425","1.05464900141066","0.122796418020356","0.0916956469754741","0.0901257416843699"
"acc","1.01882479106138","2.02015724093933","2.95039667532079","1.03970323842168","0.089538708339481","0.0798451658142036","0.0574191841628699"
"acc-eta1","1.07710030906726","2.02545448724954","2.86679624585094","1.05091408117834","0.146002104504744","0.0905850831420435","0.121406352841872"
"acc-w","0.768451325434971","2.01774005489503","2.97355337361083","1.07015133272423","0.108526124893974","0.104094202169203","0.0856507834825322"
"acc-eta1-w","0.481038478543946","2.02553891721696","3.00106469858408","1.16814753430245","0.132718173709685","0.138973747223472","0.113768987155247"
"acc-lambda","1.00729790819667","1.99365695621371","2.94284963550017","1.04082085259282","0.0896559309818891","0.080665241791648","0.058742127454267"
"acc-lambda-w","0.934784427095288","1.97220246464158","2.94564770780731","1.04631008426857","0.0911471548772402","0.0806284796885761","0.0591138100647433"
"macc","1.03491424956652","1.98329258170038","2.94886965228259","1.04053512052291","0.0912680222259164","0.0802473790034122","0.0591294680870733"
"macc-eta1","1.05966733000678","1.99938743544999","2.89090680974703","1.04556771569706","0.128268531410002","0.0947828361466813","0.0963588588543149"
"macc-w","0.590121214330722","1.96676578651575","2.9015890169053","1.14342772951255","0.124796983148182","0.131691105448935","0.115677440686285"
"macc-eta1-w","0.481038478543946","2.02553891721696","3.00106469858408","1.16814753430245","0.132718173709685","0.138973747223472","0.113768987155247"
"macc-lambda","1.0240877534379","2.0119921222978","2.94661610286859","1.03990221815893","0.0911577951656342","0.080836300676546","0.0593442731648234"
"macc-lambda-w","0.935169322529469","2.03303962214148","2.98772989143952","1.04246835595412","0.0931121978826413","0.080464393283228","0.0600806637089179"
"aipw","1.06716236734522","1.86756612641052","2.91565840034129","1.05231841098868","0.101091602410349","0.0883945269780155","0.0664362210676342"
"aipw-eta1","1.04147110503494","1.91794592335095","2.90863272866299","1.04695823522102","0.107010771744926","0.0928778806099774","0.0679010190795959"
"aipw-w","0.522648630659915","2.00964771658173","2.96250453155652","1.1560677242871","0.125711543935519","0.111179027369383","0.0851363998592512"
"aipw-eta1-w","0.724236857606912","2.0339217903641","2.96831379826099","1.08149361593453","0.120095220579336","0.108054622924862","0.0848568927103077"
"aipw-lambda","1.06290548126332","1.93293632539771","2.93013555732754","1.04442907074704","0.0957271918541527","0.0817568105212314","0.0620548372861908"
"aipw-lambda-w","0.966692155386808","2.04586556045131","2.89823906140066","1.04889948917755","0.108852837584497","0.0971180783571884","0.0710108815420601"
"mle","1.05455397383172","1.99272547579418","2.95569453553155","1.02698647569516","0.0807307987194886","0.0759715960021543","0.0553897404290881"
"mle-w","0.218108741900903","1.8778559270082","2.85890514750872","1.71044187253119","0.167405245081406","0.150952534343481","0.114638620204306"
