"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01608534652437","2.11063273173776","2.96204186379108","0.938170370645608","0.054581516498496","0.0569728513323137","0.0385471509645127"
"naive","-0.269588102268193","1.7342157421739","1.85464983851209","2.96307216158851","0.165470525857139","0.183908313111387","0.13741939144292"
"cc","1.03978384895541","2.06702361489698","2.94907784705422","0.918224730263761","0.0801028732997152","0.0857332926952411","0.0576581558494258"
"ipw","1.06987664139212","2.04794123321109","2.92206512902367","0.919080612738033","0.0785198596234024","0.090349116263048","0.0587050729008587"
"ipw-w","0.971344382522944","2.11329217204176","2.95831632176403","0.921157410482723","0.0882994167699762","0.0952440977737855","0.0623602058502149"
"ipw-yz","0.97052103071062","2.0442000858442","2.94242441439582","0.921413004942577","0.0779220053322512","0.0868224016859605","0.0583150990940531"
"acc","1.02008702661966","2.09918307258354","2.95213289359264","0.918826073527254","0.0783967386420906","0.0840469663722564","0.0555912475634345"
"acc-eta1","0.994786933128667","2.11751319075351","2.95080383030566","0.920289949965064","0.0915740242476317","0.0877587000067096","0.0682389843829129"
"acc-w","0.843133828359987","2.0562690534206","2.92964569051254","0.941082713258471","0.0909242899508503","0.102575576140569","0.0682902333311963"
"acc-eta1-w","0.646909572287082","2.11906229129975","2.95062383312326","0.997783150935336","0.118203933167045","0.1169963195814","0.090727941164213"
"acc-lambda","1.02933938437041","2.08337116132936","2.94944507763513","0.918395188385578","0.0790252639854474","0.0835933467916929","0.0562519008234494"
"acc-lambda-w","0.972443382743042","2.06400761581439","2.93668858226554","0.921190764699493","0.07846970357154","0.083960942495731","0.0553185232401324"
"macc","1.03342137651504","2.07911049865778","2.95135544350781","0.918298836900219","0.0790183402470644","0.0825311870713504","0.0564604397714308"
"macc-eta1","1.0215230809308","2.11609539104855","2.93366362488718","0.920222976600491","0.101103002514248","0.0889507988306484","0.0779106283214272"
"macc-w","0.69836175726673","2.02268031780145","2.88986150561744","0.991812790002819","0.103331484953133","0.117800084178042","0.0806723426826452"
"macc-eta1-w","0.646909572287082","2.11906229129975","2.95062383312326","0.997783150935336","0.118203933167045","0.1169963195814","0.090727941164213"
"macc-lambda","1.02798792283751","2.07678238867239","2.94662083309109","0.918364764096609","0.0792883376341558","0.083889543693476","0.0569516421232241"
"macc-lambda-w","0.991640344658189","2.0831681161544","2.94457882950577","0.919674602875574","0.0803297091176951","0.0857930159369333","0.0574367233353286"
"aipw","1.06471112666635","2.05026137609111","2.91537443042775","0.919309684350904","0.0812602125465382","0.0855901942305275","0.0583283861914984"
"aipw-eta1","1.04860570252121","2.09422919351151","2.90721047817415","0.920941642099392","0.0864761036171994","0.0892924791445853","0.0630715897597203"
"aipw-w","0.492811267538086","2.1253754842052","2.99254687954142","1.0601640831316","0.112646614270742","0.109714398301591","0.0702665680879187"
"aipw-eta1-w","0.668242111704909","2.15774922405405","2.98336993478925","0.986348363287671","0.105544129606294","0.106532463531133","0.0683325459828731"
"aipw-lambda","1.05563990718587","2.06240031020336","2.92784081608719","0.918679391271769","0.0770815632691397","0.0863337002632989","0.0559912229646335"
"aipw-lambda-w","0.904801244433349","2.13471594092074","2.97105381221087","0.928111749374869","0.0886098148128818","0.0947168657859862","0.0592487645086701"
"mle","1.04870460483128","2.08090901427504","2.96347756986044","0.904577987048371","0.0704169891181827","0.0749718099272074","0.0500457248459898"
"mle-w","0.293462941467989","2.026630710621","2.93074605694302","1.47029522254037","0.167382050367799","0.121018013240622","0.102337719413249"
