"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0206516524258","2.04907376299716","2.96725247730688","0.982953484298774","0.0567619819580775","0.0619651094721981","0.0429727703408594"
"naive","-0.180857205826467","1.3508588270333","1.29774267926295","3.25170936953402","0.172026206526555","0.216149313776788","0.147737871512338"
"cc","1.07373672810962","1.99006596079019","2.9376159025879","1.0154794930256","0.0804115627261766","0.0925132800262045","0.0583401780902843"
"ipw","1.06564291601098","1.974525218269","2.96326957408615","1.01635018534655","0.0785952429902249","0.0963757140024979","0.0568360134346456"
"ipw-w","1.08523292042364","1.99801446390648","2.87074813463207","1.01987287829097","0.0911368231071571","0.101807426963341","0.060706193293661"
"ipw-yz","0.946593413580092","1.95149192817731","2.96736910144562","1.02480815301577","0.0869632165424973","0.106536488835044","0.0647637651389872"
"acc","1.07844781418678","1.99980645422475","2.93198367515692","1.01557648081228","0.0773357916892989","0.0882150197345092","0.0556303573142966"
"acc-eta1","1.09099569818223","2.04072716107276","2.90361063983324","1.01832972699314","0.0877718298885857","0.0940838059092557","0.0683499672566244"
"acc-w","0.884002908609608","2.02026522482821","2.9686620436907","1.0328570074607","0.091854797763261","0.0995623671760883","0.0632921718767011"
"acc-eta1-w","0.691639918742498","2.04187753477729","2.99491397423958","1.08398173776781","0.111234188040603","0.111804698328051","0.0752232716628092"
"acc-lambda","1.07404064000912","2.00896016182046","2.93491495629635","1.0156509062173","0.0774656636577027","0.087493167382005","0.0561995500709085"
"acc-lambda-w","0.977139455304366","1.97951527932796","2.95157617980606","1.02016145040296","0.0775303543900044","0.0887746454598432","0.0560410629861037"
"macc","1.06158482792427","1.99850961949241","2.94194163240388","1.01557381995409","0.078049747793597","0.0887592977996025","0.0569261487968631"
"macc-eta1","1.09670005432691","2.01384522118467","2.90660487826637","1.01705249652932","0.093860394302619","0.0989220121740456","0.0753694847417586"
"macc-w","0.747967387388705","1.99475997590069","2.93440093342882","1.06659176713602","0.105212709206857","0.106011059626512","0.0707199149590244"
"macc-eta1-w","0.691639918742498","2.04187753477729","2.99491397423958","1.08398173776781","0.111234188040603","0.111804698328051","0.0752232716628092"
"macc-lambda","1.08713667520621","2.00863195038803","2.92559542919034","1.01590911549662","0.0781313924281681","0.0887962010487367","0.0575341582053122"
"macc-lambda-w","0.989987914233698","1.97029875973631","2.97068433016142","1.01996282934978","0.0796517464275436","0.0918470917106185","0.0570168564605339"
"aipw","1.04556996530254","2.00194815266195","2.96531228553248","1.01639678567534","0.0785352818357768","0.0906623385035409","0.0594962248709232"
"aipw-eta1","1.07755723721974","1.99884627413769","2.9456418092066","1.01555951052278","0.0827905216335247","0.0939574886660458","0.0618889140310234"
"aipw-w","0.617206622339224","2.06094951006268","2.95468395350277","1.11298855440757","0.103567853717504","0.110382805555796","0.0607855674036756"
"aipw-eta1-w","0.777370583117279","2.07911479618555","2.95213033425797","1.05919454557307","0.0954575037871448","0.106156007955165","0.0591981296758479"
"aipw-lambda","1.08424162839896","2.00230998328387","2.95028747459609","1.01571626675639","0.0745482916999288","0.0893711066598949","0.0551036305404618"
"aipw-lambda-w","0.917681941483718","1.98186631627644","2.93057688872976","1.02767039683757","0.0870739974367289","0.099499689952758","0.0553284094357108"
"mle","1.02928119730375","2.06094211840853","2.93655235002274","1.01439947528291","0.0753203880711426","0.0841269460918346","0.0537687158438739"
"mle-w","0.0533038643301631","1.82001197396999","2.63095074486798","1.95040747170264","0.162660515137183","0.15231879419459","0.150007669717121"
