"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03261291150048","1.94228952285469","3.00495538723405","1.00194975104942","0.0582624328188604","0.0717125034436674","0.0397003278303616"
"naive","-0.28580150358492","1.17126582118315","1.72536631104049","3.09994074488812","0.159297781215447","0.198161718851837","0.129796800809488"
"cc","1.0059490638666","1.85589391565348","3.00337231761077","1.01871586097354","0.0828659909060636","0.111515609847217","0.0587655087586688"
"ipw","1.03451383669112","1.87411592143717","2.9988812538345","1.01927470885476","0.0805292008961164","0.105386327777572","0.0541142877254583"
"ipw-w","1.02765881705456","1.92071244534538","3.06094327212909","1.02255920675749","0.0826870406555828","0.125309614890923","0.0640237834048812"
"ipw-yz","0.925415001261852","1.81646668720828","2.99230303313456","1.02268778250939","0.0815394638896699","0.109706165508594","0.0564481006613567"
"acc","0.984665694707221","1.89223287069465","3.00703062495666","1.01939179660851","0.0827968412248227","0.109714780319577","0.0597706826609306"
"acc-eta1","0.925652167646894","1.90186962139884","3.02770909551327","1.02218857161982","0.0958941943510202","0.123408456149061","0.0733827348935263"
"acc-w","0.821480561740983","1.9188634760982","3.00428527195833","1.03677141060417","0.0919210406829175","0.119990242182796","0.0681753516027396"
"acc-eta1-w","0.593755395515951","1.94557999727154","3.02655552791705","1.09883482604378","0.110714792773511","0.13105006702396","0.0818842390301428"
"acc-lambda","0.999754504475265","1.86721892096073","3.00482299592781","1.01877738859386","0.0814948639775902","0.109927467243852","0.0581880668479391"
"acc-lambda-w","0.924111554028799","1.82098582700425","2.99197489223828","1.02269615710042","0.0819880158359461","0.108327549305049","0.0573979223425281"
"macc","0.991301713234151","1.87262996606711","3.00739222566397","1.01889869001732","0.0818913797037524","0.109305634434229","0.0585685029982098"
"macc-eta1","0.938681298406291","1.87131729974938","3.00858763380132","1.02091262499502","0.0999448663824946","0.130399007956313","0.0798776280489505"
"macc-w","0.688213513505801","1.86282246108265","2.95118036225664","1.07472031696279","0.0986992334605523","0.124624834859399","0.0723301148260902"
"macc-eta1-w","0.593755395515951","1.94557999727154","3.02655552791705","1.09883482604378","0.110714792773511","0.13105006702396","0.0818842390301428"
"macc-lambda","0.983312958600482","1.84064855461612","2.99335951282632","1.01915506378063","0.0813144087948464","0.10915953675556","0.0581041190254235"
"macc-lambda-w","0.925556691054486","1.8379628232549","2.99334363007205","1.02226474182693","0.083712197603125","0.109752574358607","0.0581496934929067"
"aipw","0.999091506806728","1.86471696395337","3.00323085241722","1.01877119572737","0.0810426083255664","0.106616356681126","0.0554294378911265"
"aipw-eta1","0.979064722974756","1.88007896909556","2.98950313101184","1.01978932562613","0.0857094323993157","0.112855603051236","0.0620534652525996"
"aipw-w","0.577161516325942","1.98095322282538","3.10336071452806","1.10303149012466","0.097051044456758","0.133219852424766","0.0717056399544839"
"aipw-eta1-w","0.722902593182123","2.03101200915077","3.1163817995513","1.06309483335306","0.0950442754748547","0.131071914722482","0.0755162956669217"
"aipw-lambda","1.00871787487074","1.85820721588326","2.98593350799238","1.01904617113669","0.0785864023242193","0.10206288285953","0.0530139171619968"
"aipw-lambda-w","0.899889788683632","1.93900100051002","3.05092869615567","1.02582821858227","0.0826449013895463","0.122169883921352","0.0618993408292"
"mle","1.03395584523186","1.91650053754519","3.02288837000719","1.02461676796998","0.0743852859219015","0.0986186908546055","0.0532978330075405"
"mle-w","0.146954351335811","1.65570037617443","2.79004278933577","1.85905397495024","0.163955395351303","0.162039483757189","0.141165156038914"
