"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997800897342364","2.09122243824033","2.98919651831978","0.923032827035424","0.0534002886399376","0.0605288312117477","0.038260455679128"
"naive","-0.334175169980051","1.17747218126013","1.5144722485024","3.42962149665781","0.19006630938119","0.220401585430783","0.147609730672156"
"cc","1.10752335174152","2.15296981929525","2.98501577559297","0.893186548677423","0.0805221717261705","0.0870010400651047","0.0586450295118734"
"ipw","1.111274082866","2.18314900091743","2.95875680955565","0.894963860851456","0.0814637836070478","0.0908422958886071","0.0605202415141383"
"ipw-w","1.04137382556417","2.0694084583688","2.94582109437478","0.900236667791198","0.0945084950329835","0.122777126539425","0.0752500216542068"
"ipw-yz","1.02234500374544","2.16829853658461","2.96864374539126","0.898781771729234","0.0813029124086579","0.0895753764821297","0.0591853547952338"
"acc","1.06294259422236","2.16984344675765","3.01293690910986","0.894373090481851","0.0783435368709875","0.0849476444088654","0.0546716639867561"
"acc-eta1","0.996767210879084","2.192812564795","3.06674576322707","0.901557411687656","0.0823597758225504","0.0876672212144892","0.0544383724611761"
"acc-w","0.90048147841456","2.23639326992482","2.96828833325632","0.924874991013186","0.0908659979880127","0.0969645896182465","0.0708569911451616"
"acc-eta1-w","0.71110572373935","2.29391084642951","3.01250832321342","0.982793328478853","0.108394507000346","0.112402703558732","0.0831459695201957"
"acc-lambda","1.08336752952786","2.17688298169249","3.00082042711619","0.893677606417937","0.0778561487296433","0.083736233849581","0.0541587815814888"
"acc-lambda-w","1.03393721403803","2.20140439382929","2.96976835416964","0.89914220532207","0.0782055556786946","0.0833399592852621","0.0538011389014379"
"macc","1.09894739589642","2.1752148169608","2.99287439511205","0.893423314573594","0.0772866719726137","0.0832498290536088","0.0545373917992309"
"macc-eta1","1.00113600666881","2.19508150271419","3.06709628159893","0.901265053563548","0.0831996487121482","0.0885303335803706","0.0544109779328029"
"macc-w","0.832879763599331","2.25894495521032","2.87668657199081","0.979065099795743","0.100584388067512","0.109141980377746","0.0988063560699364"
"macc-eta1-w","0.71110572373935","2.29391084642951","3.01250832321342","0.982793328478853","0.108394507000346","0.112402703558732","0.0831459695201957"
"macc-lambda","1.08367377842552","2.16925214109962","3.00836545608756","0.89374053730768","0.0785085003702622","0.0850450651402527","0.0545837310406533"
"macc-lambda-w","1.07057664059276","2.22174907355103","3.01699160062186","0.89571214633649","0.0799750637635211","0.0843566541089321","0.0544420156382287"
"aipw","1.09623800019118","2.21190152820043","2.97717544961004","0.895586853659607","0.0773857503659709","0.0878524979975401","0.0552276335926954"
"aipw-eta1","1.03260317169871","2.21182536951716","3.0248145101977","0.897022244974196","0.0816845863025241","0.0944775448923257","0.0564077553709581"
"aipw-w","0.605672600696727","2.24204635728475","2.95307357663131","1.04192349636102","0.124698431995929","0.144038563691885","0.0742989582360479"
"aipw-eta1-w","0.671758130252889","2.19991962385899","3.01703373237255","0.988699204575847","0.113791133997918","0.130745892026049","0.068756377519845"
"aipw-lambda","1.08263745903898","2.2000587603189","2.98353391794634","0.894866668974594","0.0790855709825919","0.0901571059931637","0.0563839080757349"
"aipw-lambda-w","0.9974023845088","2.22703738501879","3.02423339986606","0.900740087605976","0.0940743932814162","0.119228792703305","0.066177556044097"
"mle","1.06004227041994","2.16141908211761","3.00770346587926","0.872975868929781","0.0691908167894617","0.0774083914344304","0.0485634942022223"
"mle-w","-0.0693025229710522","1.80063694755287","2.86584831922331","1.90577162345482","0.170147786112804","0.170781508592865","0.141467076820615"
