"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0849257716983","2.04326073103153","3.00225548320695","0.974100728412657","0.0560603412195574","0.0557930720305596","0.0381114886889751"
"naive","-0.414793922376398","1.55737622580527","1.72250141966604","3.37190771640185","0.183368120651456","0.227041908766429","0.125058008271408"
"cc","1.14935295228371","2.02677838491362","2.91495539479787","0.965314046684133","0.0797965030616231","0.0787760931345427","0.0547721410479996"
"ipw","1.07373542451723","2.11491783063115","2.96394827454761","0.971824394308672","0.0926930789718514","0.11371984784583","0.064862135567801"
"ipw-w","1.19990392727","2.07523977056997","2.8967662669268","0.967770761091111","0.108470673077927","0.0957578749938707","0.0594853272355968"
"ipw-yz","0.952492394171582","2.13882437885399","2.97410396489106","0.989075841285338","0.102107061605906","0.140542867258083","0.0701775756547434"
"acc","1.15871685436615","2.04809376146302","2.93403088158795","0.965882214759832","0.0740577454252687","0.0709651565626265","0.04984807814831"
"acc-eta1","1.1889536795371","1.99912314308983","2.92767876038942","0.966883318670212","0.0998942581767046","0.100070275442454","0.0707401761301614"
"acc-w","0.970250190338083","2.02580273072168","2.90710301771642","0.982288227872065","0.0852508824377458","0.0885269912806593","0.0676584504327095"
"acc-eta1-w","0.773986241308957","2.02459422333523","2.9501138391929","1.03307468405766","0.095324082770723","0.0990918311464736","0.0752127307264921"
"acc-lambda","1.14748825685689","2.04595603367499","2.93308763837575","0.965721054160807","0.0738085445232596","0.0696842094242127","0.0495702638359869"
"acc-lambda-w","1.04603576844569","2.06983619925548","2.93416603597178","0.971240745471137","0.0767548842843806","0.0747994893833291","0.0515595774289943"
"macc","1.14889288487748","2.05508365307084","2.94584666685347","0.966444893380853","0.0755779070229801","0.072840397260573","0.0513119233667786"
"macc-eta1","1.16931640035619","2.04431753150098","2.94266065204649","0.966523326349684","0.0955444507517906","0.0838713512824413","0.06695549073036"
"macc-w","0.889657350934481","1.99199341670821","2.83585165905347","1.01201850936661","0.0913505629485907","0.0960912582081839","0.081884431160481"
"macc-eta1-w","0.773986241308957","2.02459422333523","2.9501138391929","1.03307468405766","0.095324082770723","0.0990918311464736","0.0752127307264921"
"macc-lambda","1.15809782317272","2.02797603524369","2.92447839797998","0.965477065311227","0.0743648609262449","0.0685168958119512","0.0504534499436995"
"macc-lambda-w","1.03344628839263","2.06425307756949","2.94428029854278","0.972503626295368","0.0770886889915842","0.0766868943161531","0.0519703002295481"
"aipw","1.08364831434073","2.12571476715598","3.00735939295655","0.976588577048535","0.081760016016088","0.0866150519970799","0.0557134015056616"
"aipw-eta1","1.0998261938977","2.13331882668644","2.99559174292126","0.974778340923886","0.0843963305480595","0.085750797555233","0.0568576698178334"
"aipw-w","0.759343555353819","2.05599004430733","2.92602386005961","1.04052224139964","0.1144313142958","0.11244944343256","0.0609770017872317"
"aipw-eta1-w","0.833378846176487","2.09106516365301","2.98875474611308","1.0152981241312","0.114729720081651","0.112204035921279","0.0617439504119644"
"aipw-lambda","1.07733456248691","2.11070380819037","2.97785053004235","0.97244458537213","0.0786939809391132","0.0823013866278086","0.0548630851294127"
"aipw-lambda-w","1.02908451716344","2.10345166183296","2.94482725210101","0.974573261977124","0.106593586374438","0.0967644485778501","0.0545587583315145"
"mle","1.10926174905177","2.03582554823016","2.98189570690318","0.992680975479907","0.0745948713629078","0.0747878679206104","0.0484224811387093"
"mle-w","0.0499428240872006","1.68686260546121","2.74700252056855","2.07297472413582","0.177811183191361","0.172269254587876","0.128814465696914"
