"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954431922666677","1.95427446648837","3.0904048834832","0.964929836668077","0.0558759840799497","0.055107170426353","0.0418887181068568"
"naive","-0.337946486750602","1.39641922321666","1.63482188574451","3.60054385978544","0.182849818656122","0.219537510585712","0.152838418016435"
"cc","0.897460922193393","2.04699977743745","3.13307730488658","0.950292289738707","0.0825143506133865","0.0738377749344794","0.0626347147510126"
"ipw","0.914262336799405","2.03298727066754","3.08695622862407","0.952560968385152","0.0894501932665033","0.0832611641083709","0.0641941695126576"
"ipw-w","0.833849857238872","2.02209349722595","3.12694165944982","0.952933908988206","0.107609001288873","0.0801715271867457","0.0734336045425047"
"ipw-yz","0.807408356221789","2.03767088563349","3.09970091800554","0.95782116713339","0.082423302668567","0.0814143923552033","0.0605761260875042"
"acc","0.884480318524655","2.06336006291742","3.14488851014212","0.950514089005251","0.08189388137255","0.0687919532589998","0.0600978508714611"
"acc-eta1","0.863587158560656","2.07979059142041","3.16875680141111","0.95176861419364","0.0915447746534673","0.0735408881893133","0.0625432604275997"
"acc-w","0.705661250614666","2.1037232500616","3.1453922206231","0.970068867526086","0.09269303470965","0.0781013518924811","0.0694075448833704"
"acc-eta1-w","0.525458154249924","2.14733213836494","3.18749189851573","1.01577826686453","0.109704898699936","0.0898810156540887","0.0782947549617503"
"acc-lambda","0.89311977640118","2.05839456396164","3.14008827042684","0.950377077751915","0.0811562753811624","0.0691146980567809","0.0593950022333663"
"acc-lambda-w","0.838637140196591","2.04238607522854","3.09451795273055","0.955504326074524","0.0816023533325007","0.0727946790269589","0.0606081122133808"
"macc","0.897257758403185","2.04517070320508","3.12714332584398","0.950336319971506","0.0806743784990483","0.0697615561126515","0.0593428275081406"
"macc-eta1","0.866912917106839","2.08012798094621","3.1616821934281","0.951408292712866","0.0921388490686892","0.0730998581006496","0.0615645386997014"
"macc-w","0.602609243016155","2.07735210674168","3.09470061535455","1.00554687869578","0.101449558470313","0.0885925456747594","0.0788245950977923"
"macc-eta1-w","0.525458154249924","2.14733213836494","3.18749189851573","1.01577826686453","0.109704898699936","0.0898810156540887","0.0782947549617503"
"macc-lambda","0.890614432795214","2.06485352665245","3.14748938112462","0.950563120973301","0.0812331981953253","0.0691621238363811","0.058616878981756"
"macc-lambda-w","0.859179500762855","2.05028889650998","3.11373363784475","0.95211544342403","0.0824725769712289","0.0734585776080437","0.0619468188236802"
"aipw","0.910065883003323","2.02523401956634","3.08224329465586","0.95306658357185","0.0868241717336952","0.0771588471251736","0.0581416698442014"
"aipw-eta1","0.892458418600413","2.06161943182935","3.11040635465033","0.951455102706479","0.0919335845006139","0.0754900058305518","0.0580689196944587"
"aipw-w","0.369237110456861","2.09536526181266","3.16728166666879","1.07956254177822","0.125269608015049","0.0931882792456857","0.083106555304128"
"aipw-eta1-w","0.50173182268309","2.13902757209575","3.20758997953598","1.02061636542697","0.118022036369044","0.0806690906670182","0.077585728435609"
"aipw-lambda","0.903801868432573","2.05959935826553","3.10746901158952","0.951434309539619","0.0871068972268103","0.074731767060542","0.0570944266232302"
"aipw-lambda-w","0.773880721328069","2.00485353841199","3.07322961825724","0.967056187471355","0.105673533573682","0.074332580810783","0.0710481123640682"
"mle","0.904277467029557","2.05057346063035","3.12523682964063","0.934335223201622","0.0707121358536095","0.0657610894837328","0.0537780258276208"
"mle-w","0.0176270034415005","1.93962324250487","3.08141538727355","1.68018592458153","0.204063215129663","0.128027782473151","0.125714689273367"
