"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01020413634252","2.02968023391482","3.05827895815078","0.938127539446829","0.0542642902989261","0.0582359291430595","0.0391276036566139"
"naive","-0.536356860757348","1.68090893665657","1.92301398942512","3.02257936960358","0.170814532285772","0.203112036170637","0.128185369544773"
"cc","0.975785460420343","1.96821568322024","3.00290690783476","0.981013106589834","0.0858168871646059","0.0846579825756441","0.0592269479592392"
"ipw","1.0017576811926","1.94812488663236","3.02277973181641","0.982259282385159","0.086647326891977","0.0921816768946404","0.0647613297269891"
"ipw-w","1.02200875825594","1.87880406289437","2.90179581131198","0.989060740027413","0.102500613175681","0.104470953502599","0.0709432174824769"
"ipw-yz","0.878684519727771","1.93823409127738","3.03894380730762","0.986913131953584","0.0852321146843583","0.0867419804400567","0.0624314357131594"
"acc","0.965738596179689","2.00292072305174","3.02483064894512","0.981625452357948","0.0832014493501801","0.0836879147417065","0.0581553568489854"
"acc-eta1","0.944815040445834","2.07350065641549","3.0727953271633","0.986845931583242","0.0901750373943137","0.0972565127439499","0.0634619576176252"
"acc-w","0.813534529013935","2.00571572184794","3.065802503429","0.993605475859575","0.100365088523595","0.101276891987228","0.0717775771913803"
"acc-eta1-w","0.615573988999772","2.04894139266075","3.15343817360099","1.04266396447276","0.116167097262735","0.118483855986499","0.0865673389252939"
"acc-lambda","0.975360338445188","1.98365406637401","3.00713002796577","0.981113365113983","0.0823292796551758","0.0828602486638173","0.0563482075464676"
"acc-lambda-w","0.912873404043477","1.9507223769267","3.03122972710185","0.983598911179453","0.0832816799024748","0.0849963651581021","0.0569329243081107"
"macc","0.969505578102613","1.97891989267938","3.0163333630951","0.981150898355137","0.0824406966748707","0.0828992951093345","0.0575220505058524"
"macc-eta1","0.941689347771089","2.06546681207315","3.08435557091961","0.987261098934446","0.0911817477344182","0.102312326924511","0.0645043763512684"
"macc-w","0.688062191195209","1.95090087638015","3.00160848416805","1.02287274857053","0.108967240724406","0.11424521415964","0.0837868141829878"
"macc-eta1-w","0.615573988999772","2.04894139266075","3.15343817360099","1.04266396447276","0.116167097262735","0.118483855986499","0.0865673389252939"
"macc-lambda","0.966447157751581","1.97957095027155","3.01085218970625","0.981102404223055","0.08307640542627","0.0838395869024403","0.0573023856517318"
"macc-lambda-w","0.911405558108996","1.97652039816326","3.06086912147666","0.984665753589054","0.0854156258192968","0.0860028791556553","0.057583736026966"
"aipw","0.990675342928791","1.97962646970502","3.05717553681226","0.983870559258202","0.0834393891039049","0.0892921026255541","0.0635585042477245"
"aipw-eta1","0.988938173084538","2.02758668647191","3.09510995864618","0.98837612686943","0.0884789679656868","0.100408772707587","0.0685610916067948"
"aipw-w","0.537861726410027","1.90509419299702","3.01232726937685","1.0766099177912","0.129217703614887","0.134315721939008","0.0728943083350106"
"aipw-eta1-w","0.708207492833761","1.96753074030055","3.05548036281792","1.01460157833385","0.125405912315485","0.123950133359823","0.0727037994707858"
"aipw-lambda","0.977040729627912","1.95258447730692","3.02523886615274","0.981769124631023","0.0825509820939099","0.0914673725741473","0.0626851386048188"
"aipw-lambda-w","0.923281117426799","1.95740365753979","3.00442931925333","0.982489944826005","0.103846520013604","0.101829477746219","0.0643647654413337"
"mle","0.976242609724394","2.01643852458794","3.01342867842338","0.964150587386062","0.0735531414567247","0.075850337916989","0.0504707525189517"
"mle-w","0.176030710475832","1.97049810972004","2.98676522204576","1.52822803413338","0.158624909487236","0.127498134369433","0.103102320684206"
