"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959815067016673","1.98201932478875","2.96152240606233","1.0082962949454","0.0586223894677994","0.0623641188425459","0.040163021264836"
"naive","-0.802290979871347","1.22702069951861","1.42378310647189","3.46880251264801","0.180563228037019","0.201513796166159","0.125773980598325"
"cc","1.00825670716008","1.9064970164215","2.89580274831133","1.00966979162494","0.0842547152925955","0.0869849427218973","0.0623581455292841"
"ipw","1.0487646096812","1.92410026302268","2.88064292753557","1.0110728037587","0.0849033406481597","0.085070268336284","0.0607807817527296"
"ipw-w","1.03420279729757","1.92140189258724","2.91840039858343","1.01052606741999","0.100843707820042","0.139429775832859","0.0673512109071949"
"ipw-yz","0.91880670272666","1.91531769499","2.90518301465633","1.01362777194123","0.0859231903072302","0.08597247109504","0.0625923827912481"
"acc","0.996445496559178","1.92578070980048","2.89103832113094","1.01005284105953","0.0830051081113726","0.0876363413202857","0.0604650683170658"
"acc-eta1","0.990642098169305","1.98747088896936","2.882619464298","1.01479947123314","0.104494830140252","0.0984003831041694","0.100179270299244"
"acc-w","0.852372403049247","2.00601526173705","2.92069492978135","1.02612438515065","0.090369431145735","0.0932402718217432","0.0668516148353684"
"acc-eta1-w","0.665797548931624","2.09791740972276","2.96806811993515","1.08119923427779","0.10658096569962","0.111944180487679","0.0770698379095829"
"acc-lambda","0.993178188026693","1.9373805501561","2.89043885231572","1.01051200211854","0.0825264353700663","0.0872798153762915","0.0602170849669832"
"acc-lambda-w","0.929953240278286","1.97284271387354","2.8884844218878","1.01570124333606","0.0824084348893465","0.0853731156079087","0.0606640623865309"
"macc","1.00139807176872","1.92562867384716","2.89028501204988","1.01002238031764","0.0832538705702153","0.0852386661104591","0.0612430143333455"
"macc-eta1","1.03890263786094","1.98534063880744","2.84381215389845","1.01946098007715","0.126890578171638","0.102129163542178","0.139626853338385"
"macc-w","0.763467440900299","2.02862334259673","2.88252189334861","1.04843771990152","0.0978332618706781","0.107444002578537","0.0688215789388879"
"macc-eta1-w","0.665797548931624","2.09791740972276","2.96806811993515","1.08119923427779","0.10658096569962","0.111944180487679","0.0770698379095829"
"macc-lambda","1.00731382733765","1.92505625919727","2.894573548861","1.00990452378256","0.0840071182006063","0.0874919527112976","0.0614653251766144"
"macc-lambda-w","0.939624328512909","1.97494783507238","2.89577465284172","1.01479885620806","0.0833198461673402","0.0826249054250167","0.0614606533077574"
"aipw","1.04350094292813","1.98450631831466","2.86982468659039","1.01615964305898","0.0896036763041348","0.0867623402418071","0.0633938322256936"
"aipw-eta1","1.05885479577194","2.0023247143581","2.85639226916202","1.02077498769773","0.100512593985198","0.0967150419645531","0.0731178070394364"
"aipw-w","0.68001101104632","2.07298556351326","2.97028527224677","1.07301719237407","0.106607273530804","0.109939502373279","0.0741726376715254"
"aipw-eta1-w","0.767730535771762","2.06193700225411","3.00132433533162","1.05112411686734","0.104223873116888","0.124801236242523","0.0718167500217111"
"aipw-lambda","1.05179308879053","1.93838590060654","2.87020996191327","1.01243133991261","0.0845749462785692","0.0850107483180238","0.0566883148128101"
"aipw-lambda-w","0.908840299435434","2.13518502026491","2.91665844114258","1.04370605639243","0.0897385772867422","0.114425425998817","0.0607471123519259"
"mle","0.937491583541323","1.92962644670944","2.93295994768631","1.03448146351861","0.0779627214120054","0.0803960894992236","0.054141667864781"
"mle-w","-0.36145105268","1.58614025786604","2.47213906722339","2.32153524067794","0.169463901963767","0.151307492217927","0.127530555875426"
