"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00428675709228","1.95561248454162","2.97839524491229","0.93820306256557","0.0543242383787349","0.0637243096017002","0.0405056116006442"
"naive","-0.237132681703167","1.19373899714434","1.55884246524841","2.90772523627684","0.164077648490947","0.173953451142633","0.130381256564834"
"cc","0.966171051162221","1.96734939440421","3.00843181141688","0.954627420891683","0.0806866651667722","0.081327439769665","0.0595982063883218"
"ipw","0.988154519360795","2.00038741181709","3.01143419728196","0.955508498021108","0.0795291849934469","0.0830916960424992","0.056420459467937"
"ipw-w","0.926526486958519","2.11460248765272","3.12016403817855","0.969180004739173","0.116219206746391","0.155558890846072","0.0981822579537854"
"ipw-yz","0.882036414902909","2.0060037569702","3.02711549683015","0.958876394226281","0.0822454625401383","0.0938737083109895","0.0599658370302747"
"acc","0.939673785184922","1.96290257584785","3.00779892630638","0.955003375090514","0.0791565718705494","0.0788935730365313","0.056609294850323"
"acc-eta1","0.891594750906153","1.96012699831504","3.0428107413471","0.958095029502787","0.084700953991993","0.0807682884363521","0.0592772197915611"
"acc-w","0.808873385364441","1.99295293355293","3.00794777816966","0.968243442800616","0.168327610379135","0.129024768250285","0.0634118385291241"
"acc-eta1-w","0.637189068581381","1.98106279703315","3.03613974336694","1.00791714620878","0.0936955220991629","0.0868352348948874","0.0781363302562088"
"acc-lambda","0.941419219697982","1.97805390921699","3.02040527634528","0.955000098095399","0.0788036843809926","0.0789161481508466","0.0555142572325833"
"acc-lambda-w","0.863973018819694","1.97966207117443","3.00155341250304","0.960597931098904","0.0778380430728525","0.0776731922711385","0.056052404354268"
"macc","0.941060878423356","1.97354206775597","3.01995561822388","0.954984395252987","0.0787880101109553","0.0792957163994798","0.0559527754105349"
"macc-eta1","0.896874532809092","1.96664976982909","3.04760657357913","0.957842887000092","0.0858313897979537","0.0830562368561604","0.0591267707409834"
"macc-w","0.698684126572783","1.98811406177045","2.96841257636314","0.997378818643412","0.0877749712948209","0.0806515040301224","0.0739512342326408"
"macc-eta1-w","0.637189068581381","1.98106279703315","3.03613974336694","1.00791714620878","0.0936955220991629","0.0868352348948874","0.0781363302562088"
"macc-lambda","0.94810074227137","1.96978114993718","3.02082945781872","0.954867300203035","0.0790259142829397","0.0803302143905574","0.0567716335829827"
"macc-lambda-w","0.859103028192602","1.9811340274207","3.02289170700668","0.960424943492991","0.0769374824875906","0.0733084753164965","0.055960953759098"
"aipw","0.948124092895339","2.01077542090216","3.0508320055846","0.956313357751241","0.079056070059613","0.082851792937831","0.0543305182459327"
"aipw-eta1","0.935287162501269","1.99527825610545","3.03704566451243","0.95566280752246","0.0832995549135992","0.0851973764097638","0.0552487018279152"
"aipw-w","0.493589315460695","2.18658681119312","3.19474526501042","1.07993086953024","0.1071526750538","0.132033919304872","0.0924500258664515"
"aipw-eta1-w","0.638125671165275","2.15697230358637","3.18644821457112","1.0253795691266","0.101488074341049","0.121767655290945","0.0885038855097395"
"aipw-lambda","0.966858816090026","2.00505977996049","3.02422050287389","0.955384326289311","0.0778135031879736","0.0825286729858025","0.0537959865952142"
"aipw-lambda-w","0.672402746681254","2.25051135071903","3.21001512887241","1.03578807015835","0.0976217106183426","0.116552693897808","0.0889585879813689"
"mle","0.940621719080586","1.95880838952019","2.98705994647569","0.938410608237606","0.0717551844547675","0.0750399162829141","0.0526576699273623"
"mle-w","0.0221913115889401","1.59198577315418","2.58533745898717","1.88240263234965","0.140574146118905","0.148925295684137","0.146993516953436"
