"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01510257528535","1.99178083713078","2.91398386297574","0.981121756324483","0.0569667497736703","0.0534473883466936","0.0423719754236344"
"naive","-0.363640704828676","1.37185006915749","1.52676845540537","3.19826343092202","0.171405840108728","0.157187611070809","0.129228772714058"
"cc","1.16750966213118","2.05789031684579","2.96919298906466","0.980447994617992","0.0858065352973449","0.0732559467866178","0.0675136050007303"
"ipw","1.16169552245098","2.04982399843801","2.98727935436857","0.980881460647219","0.0865383034488154","0.0753241527547229","0.0732937272098777"
"ipw-w","1.12476654035687","2.06529658701417","2.97956061542636","0.981417847485603","0.12041483314165","0.0986738175372943","0.0820311404406951"
"ipw-yz","1.0549276770904","2.06595229226177","3.01689644445995","0.987774855645597","0.0880838558568373","0.0735986724310789","0.0730909578321053"
"acc","1.13958229175031","2.04659083643477","2.964642198738","0.980894427142448","0.0819363111307198","0.0700866814484526","0.0625376417327619"
"acc-eta1","1.08562170681326","2.03938435949856","2.98798631824942","0.983977223191173","0.0862751518577934","0.0757780844003732","0.0663615598615788"
"acc-w","0.996201079897697","2.04036032171454","3.03958562496138","0.997553079452295","0.0935970925403126","0.0792430788555262","0.0706374580202457"
"acc-eta1-w","0.766973855796777","2.03676258952177","3.12268404009018","1.06712174991707","0.115405377008568","0.100209782129236","0.0819458372233234"
"acc-lambda","1.14809860077495","2.06257436241579","2.97552412816029","0.980661023330036","0.081520513125249","0.0707061662397118","0.061543408483966"
"acc-lambda-w","1.0543279687887","2.04105164597315","2.97762312726181","0.986722722974654","0.082395021161246","0.0710973390506883","0.0627971469889966"
"macc","1.15243365967072","2.06949855750352","2.97700005081291","0.980655774482071","0.0819927266871623","0.0705395656683061","0.0626142448651415"
"macc-eta1","1.07850016826364","2.03849812816094","2.99833825240692","0.984932345851066","0.0862830765701091","0.0758327769894466","0.0647264849828686"
"macc-w","0.83881182724068","2.02466420738781","3.0194357890085","1.03229681487043","0.107331862135719","0.0925178037637955","0.0796726230151628"
"macc-eta1-w","0.766973855796777","2.03676258952177","3.12268404009018","1.06712174991707","0.115405377008568","0.100209782129236","0.0819458372233234"
"macc-lambda","1.12898547191478","2.0461155657974","2.9828586480791","0.981358213880068","0.0814828849832189","0.070939397975754","0.0611093986182108"
"macc-lambda-w","1.06375304144472","2.03937648988229","3.02159620225624","0.987721458972782","0.084156085663184","0.0725005926271322","0.0640028106389928"
"aipw","1.12969480063711","2.07134106475088","3.01122962587126","0.982416639458046","0.0807793459227703","0.073126748655312","0.063481430040636"
"aipw-eta1","1.08670254494952","2.02462052744827","2.99618910158866","0.984683470954122","0.0826483295972697","0.0731380760913374","0.0624737446785202"
"aipw-w","0.571643067013902","2.1166256341171","3.17158464789188","1.15725496102897","0.129887934718851","0.108776917535148","0.0940260928286925"
"aipw-eta1-w","0.78135046369925","2.08549578058727","3.14132913696978","1.06520241105183","0.119957589402344","0.0974509283107584","0.087622873489599"
"aipw-lambda","1.11572946420269","2.03325125690703","3.00129134824114","0.983030888541193","0.0807846863637416","0.0715989279676881","0.0622545512037789"
"aipw-lambda-w","0.910829896716465","2.02580109135745","3.07089985821408","1.01816073368355","0.11401121443018","0.0917617277982567","0.0783241489798223"
"mle","1.11658589314567","2.06896231394002","2.97399623655339","0.986600855863141","0.0763956687377357","0.0676912232981617","0.0590389374794321"
"mle-w","-0.0474994293179143","1.63969510014388","2.56814676412701","2.08093951063174","0.15238405199524","0.12366192715037","0.123279664978034"
