"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13126617403813","2.06049323659541","3.01904429089978","1.00383734019637","0.0586465609446683","0.0602078457768491","0.0457656720008827"
"naive","-0.329924272075361","1.5917526860079","1.73181728124825","2.91615591191394","0.144148758473758","0.185930792056622","0.14251264748578"
"cc","1.09165169400978","2.04537401977852","2.99737138364525","1.05002262067422","0.0881839784694845","0.0955196235432003","0.0709739364699433"
"ipw","1.05879015072793","2.0788110174047","3.00531224472141","1.05086354932366","0.0915839104506981","0.0995819155422857","0.0768045006025231"
"ipw-w","1.02135525809696","2.11856742904927","3.05990698545071","1.0549566668282","0.099806281157972","0.103558316272485","0.0800908617023147"
"ipw-yz","0.935541999937197","2.07006621722393","3.02286029860158","1.06130513638044","0.0958755040285995","0.108059000315891","0.0768711942096678"
"acc","1.07874475221937","2.09355055079356","3.0185161798026","1.05095741474091","0.0847294426795016","0.0874160210261256","0.0635522034627235"
"acc-eta1","1.08855336962476","2.08449533455795","3.00268380651497","1.05061124554907","0.0988821224742974","0.0988332554055775","0.0739549947913173"
"acc-w","0.879703401296056","2.11517294876417","3.01016274631722","1.07191102533205","0.108474848654191","0.106497214524777","0.0826167624214324"
"acc-eta1-w","0.716627158975322","2.11660099242388","2.97327552345731","1.11816137427362","0.142821385269627","0.133126767795359","0.120343109620263"
"acc-lambda","1.08097544461805","2.09262524175976","3.02557272183346","1.05104129307606","0.0842308539161958","0.0871224898872996","0.0626224347481934"
"acc-lambda-w","1.00989100909072","2.03754508934449","2.99522033045341","1.05328094812142","0.0852948066327275","0.0882418604210981","0.062230296536968"
"macc","1.08505776489498","2.07311992188834","3.02352105530497","1.05057902701935","0.0839443624211168","0.0897209464629415","0.062969821528828"
"macc-eta1","1.07277085715836","2.09032007602515","3.01098336443458","1.05087183005736","0.098397673825202","0.0996651753879917","0.0718962186952643"
"macc-w","0.740249110675289","2.0827125645733","2.92835720357937","1.11518024981502","0.12835754010191","0.1271942759556","0.105082059351725"
"macc-eta1-w","0.716627158975322","2.11660099242388","2.97327552345731","1.11816137427362","0.142821385269627","0.133126767795359","0.120343109620263"
"macc-lambda","1.08792141116958","2.06081649702954","3.00126148532473","1.05011361720394","0.0845467830327334","0.0902384616613374","0.0638713230835045"
"macc-lambda-w","1.03640117145333","2.0274326667536","2.98616274627961","1.05176868526853","0.0872604251574667","0.0918601390904886","0.0686255239638337"
"aipw","1.0695829512815","2.07022348733342","3.01797138452332","1.05054871689581","0.0831509765638733","0.0904279009784495","0.0641779215880723"
"aipw-eta1","1.04596914338806","2.11580028808039","3.01480443329207","1.05259682130343","0.0855279273457538","0.0881804983128707","0.0616177892538294"
"aipw-w","0.615453029061114","2.15686552572366","3.07740585702959","1.15156861770548","0.11719508085315","0.106119020981006","0.0768328111211647"
"aipw-eta1-w","0.759953156756687","2.18121541246934","3.10282147234437","1.10440827812831","0.109711306583341","0.0951477714418364","0.0792747363538032"
"aipw-lambda","1.04941170505667","2.10322587947554","3.01650699887015","1.05189768029938","0.0827812124601766","0.0865488690005176","0.0615682717280837"
"aipw-lambda-w","0.912258356525697","2.09194611884167","3.05481968258037","1.06573123695479","0.0944378716524459","0.0916134451470355","0.071268155119544"
"mle","1.13100072136796","2.06183030475073","2.99231326256705","1.05495507009375","0.0775399601398034","0.0798639292110239","0.0590466028649831"
"mle-w","0.229739945819953","1.87694303725663","2.79087412807925","1.77069528233822","0.127813948101174","0.123030635826593","0.107819527380922"
