"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05287246080847","1.99574432600822","2.98672335583686","1.08343438687782","0.0623443300752812","0.0564191371862301","0.0473951466213875"
"naive","-0.549565249622452","1.25948158635328","1.51373762593976","3.43007738372786","0.189405853532967","0.195848490538244","0.142289862723663"
"cc","1.02844438096064","1.94468801654802","3.03172354874171","1.06181562948747","0.0919614382858614","0.0836550331741147","0.0700657657729462"
"ipw","1.06023377343558","1.97338451049393","2.98748747895566","1.06487237403237","0.0992449969016023","0.0888755814904933","0.0982971439821026"
"ipw-w","1.09707349053244","1.98820484983373","3.00853548575661","1.06537616617134","0.0965087251165944","0.0913934561137737","0.0705861454158064"
"ipw-yz","0.910539115021886","1.96606765954896","3.03123527187581","1.06863918607227","0.0976755810376067","0.0883044891265527","0.0828483035714991"
"acc","1.01661038351907","1.98725074917523","3.0224487881842","1.06299888496829","0.0883731030117636","0.0773803649075242","0.0698462682222285"
"acc-eta1","0.969854637038531","2.03051875812068","3.04173573106427","1.06629698288923","0.100665629135993","0.0797893955944573","0.0850308638046836"
"acc-w","0.817071943624509","1.99159070250819","2.94498083133139","1.09824958257599","0.114207421673525","0.114147266272939","0.0996272938995482"
"acc-eta1-w","0.586112266771777","2.12592276329731","2.90985167667267","1.20240241673115","0.14743899436703","0.159254453977656","0.15176508570266"
"acc-lambda","0.990783444174245","1.99578500168427","3.03716028494459","1.06351340826563","0.0880323942393662","0.077120929800033","0.0689229424857486"
"acc-lambda-w","0.92131493097956","1.97743071452051","3.00329501954964","1.0698900234103","0.0898092487629549","0.0780383341176565","0.0676759148742778"
"macc","1.02584831264344","2.00225953275592","3.01667049948164","1.06393655158657","0.089947726161452","0.0767386883213314","0.0724687797793197"
"macc-eta1","0.977075706974899","2.04156980754268","3.02691024133909","1.06760154744138","0.115309922200898","0.0789793683471504","0.107254397766117"
"macc-w","0.672456384758964","2.04000133521334","2.84235348903696","1.18370020822818","0.136713662051819","0.160394600817187","0.130596139184258"
"macc-eta1-w","0.586112266771777","2.12592276329731","2.90985167667267","1.20240241673115","0.14743899436703","0.159254453977656","0.15176508570266"
"macc-lambda","0.980731459504001","1.99638463059037","3.05219973122773","1.06376103260222","0.0891515986546907","0.0771988684022455","0.0673807766236767"
"macc-lambda-w","0.982441801266979","1.94259718905879","3.00695323465141","1.06372405026713","0.0920192046012661","0.0830257267426387","0.0702929668403356"
"aipw","1.03434939471038","2.06435310198389","2.97287856756663","1.07491737070285","0.103766132342674","0.0804883400035461","0.113046839534844"
"aipw-eta1","1.00883495982631","2.06119793186543","2.97429390813643","1.07491144257214","0.112885375869105","0.0796577417857313","0.126749446102074"
"aipw-w","0.654960034655748","2.14414430447997","2.95495830798084","1.16374591019911","0.122263017460371","0.117415395032899","0.0808991125817491"
"aipw-eta1-w","0.792043618586558","2.08697988424366","2.98383630046739","1.10591289805663","0.122603740294535","0.101619681114183","0.0914574554203199"
"aipw-lambda","0.995286990360708","2.04972322150694","3.02980842477558","1.06734401418271","0.0939670922150126","0.0777126550523182","0.0842683396537923"
"aipw-lambda-w","1.04599169664846","1.93974232520835","2.97692836386595","1.06465318911018","0.0966038854150292","0.0944221696845545","0.0707114977378478"
"mle","0.981305880987388","2.03363186954853","3.03478143589808","1.07235703608829","0.0820383002503938","0.0721341680002564","0.0615996401101534"
"mle-w","-0.162820174041697","1.71569303776185","2.72969101211108","2.06590264587343","0.155411330107915","0.143886036858819","0.125944219609261"
