"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.899660240357567","1.97766475122992","3.05351434254817","0.99346782702208","0.0579629394845385","0.0626694376649284","0.0437753796540446"
"naive","-0.769830196729237","1.13043184049699","1.74588631462148","3.23998214394988","0.171951365320852","0.197354148744493","0.138727507826966"
"cc","0.896773403946523","1.96274652171198","3.00894928441316","1.00981435344091","0.0858502979387637","0.0912863390011483","0.0672903568653839"
"ipw","0.892504882051114","1.9598263137392","3.02553957208117","1.01011138153465","0.0894119966047693","0.0895077573539381","0.0729299855005061"
"ipw-w","0.943780885678835","1.91851177634074","2.99428426364998","1.01174990742064","0.0927730250920617","0.0989581922973602","0.0594381416476659"
"ipw-yz","0.767382950580601","1.95515382271608","3.03157045197077","1.01763531349783","0.0923338759555344","0.0908594308251632","0.0730697816888445"
"acc","0.909662828455492","1.98176922182636","3.02777527161007","1.01023642717222","0.0822728550292794","0.0877421459785704","0.0616445949381781"
"acc-eta1","0.915950413960657","2.04180881956995","3.06082577737527","1.01315219703639","0.106466250051748","0.100216943137298","0.0868908970497971"
"acc-w","0.753252805206847","1.91791775952725","3.04420461238925","1.0205830853994","0.102778906785055","0.125506199538231","0.092786347434528"
"acc-eta1-w","0.556330518666806","1.93161657404038","3.13663627114225","1.06930182643862","0.128899353046012","0.169414447107994","0.116493475274607"
"acc-lambda","0.910582621724464","1.98462852330029","3.03421933497184","1.01049023389067","0.0828302443946748","0.0883720019912373","0.0603639261374024"
"acc-lambda-w","0.826217636841774","1.96397998238138","3.00774764951986","1.01231998929337","0.0845401229523347","0.0897329732402352","0.0649428921405406"
"macc","0.913438609075633","1.99743306537287","3.02372648607875","1.01041129054944","0.0824021341460007","0.0870994596854118","0.0607670914535658"
"macc-eta1","0.90428506774831","2.04006379764416","3.06784053852889","1.0133220419161","0.104120145577429","0.101020917078612","0.0820087789299032"
"macc-w","0.590230178590344","1.89439352747614","2.94288326214127","1.06199017743122","0.115439256870376","0.15403792320686","0.125168260465333"
"macc-eta1-w","0.556330518666806","1.93161657404038","3.13663627114225","1.06930182643862","0.128899353046012","0.169414447107994","0.116493475274607"
"macc-lambda","0.901392970489038","1.98547522314055","3.03516490053433","1.01040320262508","0.0836225781397218","0.0892447186754649","0.0622073589251814"
"macc-lambda-w","0.849464571469866","1.96557976527075","3.03399522412386","1.01115111500068","0.0861974310303919","0.0927255720517497","0.0666160886257814"
"aipw","0.91683182457183","2.04421913067984","3.05869302296317","1.01315263050139","0.0839405065140328","0.0882485231907765","0.0585544794161223"
"aipw-eta1","0.9128073169658","2.02791756582754","3.07678570772318","1.01394436139927","0.0884145891741438","0.0939270936006417","0.0601087630949421"
"aipw-w","0.489613443444519","1.92931942898785","3.07504434683242","1.08473471913533","0.122396740169171","0.137646504205263","0.0877913083706618"
"aipw-eta1-w","0.675795804382201","1.89605423832971","3.13507616949331","1.04574233511425","0.119545931352539","0.131167287446902","0.0856287441650722"
"aipw-lambda","0.891186438406282","1.98064864665245","3.05822277528197","1.01178306467547","0.0839867957534256","0.0872887361251794","0.0588406987311043"
"aipw-lambda-w","0.889511361953769","1.93541795048539","3.03237960981245","1.01108395504239","0.093731594355227","0.100199720257781","0.0587947750789396"
"mle","0.882712281852432","2.01053895076044","3.04748284635071","1.01454947790528","0.0384299581290782","0.087938081252472","0.0564621173699071"
"mle-w","-0.210210810889739","1.61710775289261","2.88082459409836","1.94844213024381","0.175671965171903","0.152440753945416","0.116924032192996"
