"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98642208078085","1.99487356427984","2.99129573746819","0.96977625259856","0.0560945985065147","0.0603438869704773","0.0476211199107763"
"naive","-0.306226469517489","1.12986694364208","1.43794208622873","3.06114611983609","0.164378590249932","0.202551183553043","0.158805888702873"
"cc","0.888734809633403","2.10089384237128","3.05946587297883","1.01019066056004","0.0809356773837627","0.0870506294622964","0.0704161713196689"
"ipw","0.838273076078691","2.1379150362936","3.05086999478821","1.01260516421215","0.0916776261715716","0.102727296890485","0.065760481281611"
"ipw-w","0.991525928037954","2.05900392603212","3.04860578440791","1.01601512570446","0.100142594829159","0.116000103320709","0.115351602850452"
"ipw-yz","0.699731920491033","2.18873262817603","3.06524339580552","1.03174190398269","0.103926889334663","0.114504170709989","0.0656321323142535"
"acc","0.88957136558499","2.07502087186179","3.03665978153117","1.01066507105795","0.0746268912522045","0.0806555888042686","0.0688088205921595"
"acc-eta1","0.928687996862257","1.95812071296284","2.99085142042755","1.01994751487003","0.0835677668187802","0.100543534042901","0.0819620717163321"
"acc-w","0.735397908560125","2.03073183007857","3.00902943343265","1.02641334169865","0.083810075431834","0.0997557795201316","0.0886824110455148"
"acc-eta1-w","0.575743540199455","1.98562000793968","3.02340276269847","1.0652704630052","0.0911351424723706","0.112039430201903","0.109864422892615"
"acc-lambda","0.870765450430325","2.05138872290354","3.02530537164183","1.01187827528096","0.0744721964574683","0.0814754595684551","0.0696964087833302"
"acc-lambda-w","0.771754791703439","2.0595608505975","2.99759685982125","1.02155156550422","0.0764659652336644","0.0785588193931807","0.0654270160320797"
"macc","0.875279232740227","2.0744167492102","3.0266111765747","1.01121106300239","0.0761436571968463","0.0820810361370652","0.0676560820545072"
"macc-eta1","0.883208889485851","2.00199527861823","3.00800658614148","1.01498662555443","0.0781432584951072","0.0868907322854914","0.075945120266004"
"macc-w","0.623617197118677","1.96363318991355","2.94934135901087","1.06285066908476","0.0884670836377699","0.119163857050017","0.119807852645738"
"macc-eta1-w","0.575743540199455","1.98562000793968","3.02340276269847","1.0652704630052","0.0911351424723706","0.112039430201903","0.109864422892615"
"macc-lambda","0.88021210136665","2.04044042134533","3.02973447801291","1.01201535051975","0.0744697397418607","0.0812133949042071","0.0693257981308622"
"macc-lambda-w","0.777958105163133","2.08814929257757","3.03226709296897","1.01756394063725","0.0784202246614538","0.0788221772989513","0.0628745231178917"
"aipw","0.815074134350892","2.05391023451698","2.99607437758527","1.01702783488005","0.0803378698223083","0.0876367705157674","0.0646400126345622"
"aipw-eta1","0.821264854423763","2.04966525547447","3.00860208577861","1.01546952030513","0.0786223406538768","0.0842245787682065","0.0649283161411463"
"aipw-w","0.585220229851158","1.96241899987017","3.04830287431524","1.06372098075237","0.096818508782565","0.0942552141870094","0.0908270066124468"
"aipw-eta1-w","0.733199292705687","1.99507190641189","3.05291874091375","1.02753528206543","0.0991561280726549","0.103760522415971","0.094274583572"
"aipw-lambda","0.840100243761579","2.04637922137374","3.02163677502317","1.01347737024642","0.0773439785208714","0.0814435798680878","0.0629104586606748"
"aipw-lambda-w","0.817179376463683","1.9675060523991","2.91649835720633","1.03157201112763","0.0921055937713446","0.0878651793372729","0.085433764406963"
"mle","0.907465169011474","2.03966186393663","2.98361562379793","1.00075394023021","0.0730799783184697","0.0788322206054199","0.0631059587254349"
"mle-w","0.0236596191131739","1.7391877141353","2.80272960407346","1.76213612172549","0.157360699680871","0.161295183097046","0.154767601353567"
