"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03414813218056","1.97947143740136","2.96189670722194","1.02389332361014","0.0590249208795211","0.0663539914559867","0.0405539937456874"
"naive","-0.407296739097086","1.11275578690775","1.80251443578172","3.14136209981289","0.158558234546142","0.193685164113696","0.142065871979953"
"cc","1.10235302378739","1.9114423401824","2.92403737082206","1.0586326500525","0.0927763625467308","0.108647606877145","0.0602728902067892"
"ipw","1.09646271954225","1.82239036060972","2.87694569541711","1.06233634539127","0.0959313430837998","0.122128111382548","0.0672151788421187"
"ipw-w","1.10807558420417","1.93616352523302","2.90743692381339","1.05938159429641","0.103156978483647","0.104091512979815","0.0654466756083559"
"ipw-yz","0.964535671986079","1.84368876436208","2.89367505907699","1.06973801751146","0.0970785491440389","0.11740917542595","0.0661347567043361"
"acc","1.07304136745782","1.89212058611614","2.92051561188796","1.05912658472141","0.0893907386139819","0.106161028495472","0.0620109365980462"
"acc-eta1","1.02841003146784","1.84016864516418","2.92395322038578","1.06249388619431","0.105028838492775","0.127462567848196","0.0824171684391487"
"acc-w","0.850230174218461","1.84519069319545","2.86949526998354","1.09460729892645","0.10702341373821","0.13438991164231","0.084266687735476"
"acc-eta1-w","0.596271652014812","1.82739489037315","2.87131744035193","1.18094684498113","0.131484675731297","0.169398178215211","0.120371986175691"
"acc-lambda","1.07627895845279","1.90084370151457","2.91874293504535","1.05901820422011","0.0879278029408666","0.105175359000197","0.0600633217342478"
"acc-lambda-w","0.985997375856424","1.82442537697071","2.86909290559189","1.07020836831193","0.0893013499096771","0.106692276321067","0.0596528394551925"
"macc","1.09343845775436","1.90164549910265","2.9084433352993","1.0589584853148","0.0897372752375096","0.107285367553118","0.0637527569612924"
"macc-eta1","1.05655683444361","1.77036851560229","2.87927337437678","1.06669787802884","0.119898971928456","0.160833511283545","0.110514342388163"
"macc-w","0.722496039606269","1.83536323049801","2.79125047690888","1.15665809374609","0.122098893565916","0.15390493503267","0.105613091126145"
"macc-eta1-w","0.596271652014812","1.82739489037315","2.87131744035193","1.18094684498113","0.131484675731297","0.169398178215211","0.120371986175691"
"macc-lambda","1.04636000361004","1.89286962712993","2.9371820980896","1.0601156010456","0.0873127919006045","0.106434512200018","0.0592035522870773"
"macc-lambda-w","1.0390563187899","1.8510335800193","2.88543689819652","1.06296660373874","0.0922546292591818","0.109012023268527","0.0607083502664174"
"aipw","1.07844857101777","1.78622389303032","2.84760746292271","1.06742740997466","0.0935171887099672","0.128616018361225","0.07792324076978"
"aipw-eta1","1.04026722761237","1.7059601844358","2.8396408942464","1.07715182078263","0.0989113026662647","0.144047333125977","0.0890938914718847"
"aipw-w","0.612705560141892","1.93508981509286","2.8943794531111","1.17503935391673","0.121551144624186","0.126465226559164","0.0830616028809698"
"aipw-eta1-w","0.732772956640529","1.89181969408984","2.91817521488933","1.12121173885385","0.115486133289013","0.123308522010807","0.0861495995237565"
"aipw-lambda","1.034421982142","1.81528038109563","2.90220814311745","1.06368489863808","0.0896134689923574","0.120043221466233","0.0653465427932691"
"aipw-lambda-w","1.02493151224162","1.87144209505069","2.84986139048623","1.06888084847058","0.100202396315099","0.102218162689765","0.0647669800803898"
"mle","1.05630740274539","1.93974647345203","2.94673250873364","1.03840704825606","0.079509070738554","0.0900769662900799","0.0544661075790113"
"mle-w","0.119816024565866","1.64376957615387","2.84273554661193","1.7512297682403","0.157029597839637","0.129511286192555","0.104810511401435"
